timestamp_ms,wire1_pin34,wire2_pin32
48047,237,18
48057,193,15
48067,170,7
48077,146,0
48087,128,0
48097,122,0
48107,111,0
48117,688,0
48127,725,0
48137,906,0
48147,823,0
48157,970,0
48167,912,0
48177,1080,0
48187,945,0
48197,975,0
48207,819,0
48217,918,0
48227,782,0
48237,834,0
48247,704,0
48257,750,0
48267,621,0
48277,699,0
48287,587,0
48297,655,0
48307,570,0
48317,623,0
48327,531,0
48337,619,0
48347,533,0
48357,615,0
48367,511,0
48377,543,0
48387,471,0
48397,543,0
48407,462,0
48417,510,0
48427,435,0
48437,466,0
48447,411,0
48457,455,0
48467,425,0
48477,463,0
48487,403,0
48497,418,0
48507,375,0
48517,427,0
48527,379,0
48537,419,0
48547,385,0
48557,412,0
48567,368,0
48577,403,0
48587,329,0
48597,362,0
48607,359,0
48617,391,0
48627,355,0
48637,399,0
48647,353,0
48657,431,0
48667,379,0
48677,365,0
48687,352,0
48697,387,0
48707,389,0
48717,375,0
48727,361,0
48737,417,0
48747,378,0
48757,392,0
48767,375,0
48777,375,0
48787,371,0
48797,385,0
48807,376,0
48817,385,0
48827,400,0
48837,435,0
48847,407,0
48857,430,0
48867,388,0
48877,432,0
48887,403,0
48897,416,0
48907,384,0
48917,398,0
48927,389,0
48937,415,0
48947,384,0
48957,414,0
48967,413,0
48977,405,0
48987,394,0
48997,396,0
49007,416,0
49017,391,0
49027,402,0
49037,396,0
53546,373,27
53556,406,61
53566,374,59
53576,423,66
53586,370,39
53596,464,48
53606,441,17
53616,461,11
53626,432,7
53636,413,0
53646,403,0
53656,408,0
53666,400,0
53676,411,0
53686,373,0
53696,376,0
53706,350,0
53716,370,0
53726,371,0
53736,400,0
53746,382,0
53756,393,0
53766,371,0
53776,395,0
53786,391,0
53796,440,0
53806,523,0
53816,555,0
53826,637,0
53836,1440,0
53846,1575,0
53856,1401,0
53866,1333,0
53876,1243,37
53886,1289,16
53896,1902,31
53906,2061,30
53916,2975,32
53926,2977,55
53936,3937,48
53946,3529,31
53956,2928,22
53966,2448,45
53976,2044,48
53986,1915,58
53996,2784,57
54006,3930,91
54016,3948,71
54026,3939,91
54036,3874,69
54046,3199,87
54056,2854,64
54066,2683,61
54076,2674,39
54086,2618,26
54096,2668,15
54106,2492,11
54116,2388,0
54126,2231,0
54136,2057,0
54146,1807,12
54156,1613,0
54166,1381,30
54176,1125,91
54186,972,115
54196,833,187
54206,805,190
54216,751,172
54226,787,141
54236,713,137
54246,699,118
54256,640,128
54266,613,108
54276,566,117
54286,493,112
54296,557,101
54306,827,71
54316,911,81
54326,848,67
54336,955,78
54346,1164,49
54356,1581,65
54366,1818,93
54376,2289,85
54386,2142,51
54396,1977,72
54406,2301,34
54416,2117,0
54426,2000,63
54436,1776,75
54446,2224,80
54456,1941,93
54466,1915,67
54476,1754,63
54486,1918,97
54496,1857,151
54506,2406,105
54516,3937,106
54526,3945,151
54536,3941,142
54546,3937,116
54556,3945,107
54566,3956,97
54576,3952,42
54586,3952,112
54596,3955,132
54606,3931,110
54616,3942,112
54626,3949,80
54636,3941,79
54646,3920,80
54656,3947,80
54666,3945,55
54676,3946,47
54686,3935,48
54696,3949,19
54706,3934,13
54716,3938,0
54726,3935,0
54736,3266,0
54746,2738,0
54756,2309,0
54766,1948,0
54776,1656,0
54786,1389,0
54796,1230,0
54806,1088,0
54816,963,0
54826,799,0
54836,711,0
54846,646,0
54856,599,0
54866,615,0
54876,570,0
54886,496,0
