timestamp_ms,wire1_pin34,wire2_pin32
42215,0,0
42225,0,0
42235,0,0
42245,0,0
42255,0,0
42265,0,0
42275,0,0
42285,0,0
42295,0,0
42305,0,0
42315,0,0
42325,0,0
42335,0,0
42345,0,0
42355,0,0
42365,0,0
42375,0,0
42385,0,0
42395,0,0
42405,0,0
42415,0,0
42425,0,0
42435,0,0
42445,0,0
42455,0,0
42465,0,0
42475,0,0
42485,0,3
42495,0,0
42505,0,0
42515,0,0
42525,0,0
42535,0,0
42545,0,18
42555,0,3
42565,0,16
42575,0,16
42585,0,0
42595,0,1
42605,0,0
42615,0,22
42625,0,13
42635,0,17
42645,0,21
42655,0,16
42665,0,13
42675,0,0
42685,0,5
42695,0,10
42705,0,0
42715,0,11
42725,0,0
42735,0,0
42745,0,0
42755,0,0
42765,0,0
42775,0,0
42785,0,0
47294,0,0
47304,0,0
47314,0,0
47324,0,0
47334,0,0
47344,0,0
47354,0,0
47364,0,0
47374,0,0
47384,0,0
47394,0,0
47404,0,0
47414,0,0
47424,0,0
47434,0,0
47444,0,0
47454,0,0
47464,0,0
47474,0,0
47484,0,0
47494,0,0
47504,0,0
47514,0,0
47524,0,0
47534,0,0
47544,0,0
47554,0,0
47564,0,0
47574,0,0
47584,0,0
47594,0,0
47604,0,0
47614,0,0
47624,0,19
47634,0,75
47644,0,97
47654,0,294
47664,0,416
47674,0,450
47684,16,803
47694,45,748
47704,60,663
47714,81,615
47724,106,655
47734,98,582
47744,105,574
47754,93,547
47764,95,464
47774,124,399
47784,148,364
47794,146,384
47804,122,496
47814,108,430
47824,128,400
47834,139,336
47844,134,280
47854,97,256
47864,64,196
47874,34,144
47884,12,106
47894,0,74
47904,0,54
47914,0,132
47924,0,179
47934,0,173
47944,0,245
47954,0,290
47964,0,238
47974,3,276
47984,14,279
47994,16,269
48004,0,269
48014,0,229
48024,0,207
48034,0,194
48044,0,161
48054,0,213
48064,0,272
48074,0,252
48084,0,330
48094,0,385
48104,0,394
48114,0,305
48124,0,250
48134,0,192
48144,0,147
48154,0,135
48164,0,129
48174,0,97
48184,0,80
48194,0,63
48204,0,32
48214,0,32
48224,0,33
48234,0,16
48244,0,1
48254,0,0
48264,0,18
48274,0,21
48284,0,17
48294,0,32
48304,0,48
48314,0,31
48324,0,14
48334,0,1
48344,0,17
48354,0,0
48364,0,6
48374,0,3
48384,0,27
48394,0,12
48404,0,0
48414,0,0
48424,0,0
48434,0,0
48444,0,15
48454,0,4
48464,0,26
48474,0,46
48484,0,48
48494,0,23
48504,0,49
48514,0,51
48524,0,38
48534,0,22
48544,0,18
48554,0,16
48564,0,19
48574,0,13
48584,0,9
48594,0,3
48604,0,20
48614,0,41
48624,0,49
48634,0,34
48644,0,17
48654,0,15
48664,0,18
48674,0,8
48684,0,25
48694,0,59
48704,0,75
48714,0,80
48724,0,102
48734,0,121
48744,0,154
48754,0,162
48764,0,118
48774,0,88
48784,0,79
48794,0,48
48804,0,57
48814,0,54
48824,0,47
48834,0,51
48844,0,48
48854,0,27
48864,0,16
48874,0,13
48884,0,1
48894,0,4
48904,0,0
48914,0,0
48924,0,0
48934,0,0
48944,0,0
48954,0,0
48964,0,0
48974,0,0
48984,0,0
48994,0,0
49004,0,0
49014,0,0
49024,0,0
49034,0,0
49044,0,0
49054,0,0
49064,0,0
49074,0,0
49084,0,0
49094,0,0
49104,0,0
49114,0,0
49124,0,0
49134,0,0
49144,0,0
49154,0,0
49164,0,0
49174,10,0
49184,0,0
49194,0,0
49204,0,0
49214,0,0
49224,0,0
49234,0,0
49244,0,16
49254,0,3
49264,0,0
49274,0,0
49284,16,0
53793,0,0
53803,0,0
53813,0,0
53823,0,0
53833,0,0
53843,0,0
53853,0,0
53863,0,0
53873,0,0
53883,0,0
53893,0,0
53903,0,0
53913,0,0
53923,0,0
53933,0,0
53943,0,0
53953,0,0
53963,0,0
53973,0,0
53983,0,0
53993,0,0
54003,0,0
54013,0,0
54023,0,0
54033,0,0
54043,0,0
54053,0,0
54063,0,0
54073,0,0
54083,0,0
54093,0,0
54103,0,0
54113,0,0
54123,0,0
54133,0,0
54143,0,0
54153,0,0
54163,0,0
54173,0,0
54183,0,0
54193,0,0
54203,0,0
54213,0,0
54223,0,0
54233,0,0
54243,0,0
54253,0,0
54263,0,0
54273,0,0
54283,0,0
54293,0,0
54303,0,0
54313,0,0
54323,0,0
54333,0,0
54343,0,0
54353,0,0
54363,0,0
54373,0,0
54383,0,0
54393,0,0
54403,0,0
54413,0,0
54423,0,0
54433,0,0
54443,0,0
54453,0,25
54463,0,17
54473,0,73
54483,1,132
54493,0,231
54503,0,320
54513,0,305
54523,10,294
54533,47,268
54543,74,277
54553,67,256
54563,73,240
54573,82,245
54583,77,269
54593,80,252
54603,79,198
54613,85,195
54623,122,185
54633,112,171
54643,142,159
54653,135,176
54663,128,138
54673,124,145
54683,92,124
54693,96,115
54703,92,100
54713,67,83
54723,53,100
54733,23,123
54743,16,203
54753,16,203
54763,11,215
54773,14,207
54783,4,239
54793,1,247
54803,16,268
54813,0,233
54823,16,237
54833,17,346
54843,34,380
54853,26,360
54863,5,423
54873,0,399
54883,0,412
54893,41,450
54903,48,486
54913,51,473
54923,80,435
54933,65,432
54943,47,435
54953,29,375
54963,13,436
54973,1,454
54983,0,448
54993,1,540
55003,0,624
55013,0,656
55023,0,656
55033,0,595
55043,0,689
55053,0,838
55063,0,794
55073,0,736
55083,0,653
55093,0,563
55103,0,500
55113,0,425
55123,0,416
55133,0,389
55143,0,323
55153,0,278
55163,0,215
55173,0,192
55183,0,166
55193,0,137
55203,0,139
55213,0,117
55223,0,142
55233,0,119
55243,0,92
55253,0,122
55263,0,106
55273,0,105
55283,0,80
55293,0,76
55303,0,53
55313,0,51
55323,0,48
55333,0,32
55343,0,27
55353,0,16
55363,0,3
55373,0,0
55383,0,0
55393,0,0
55403,0,0
55413,0,0
55423,0,0
55433,0,0
55443,0,0
55453,0,0
55463,0,0
55473,0,0
55483,0,0
55493,0,0
55503,0,0
55513,0,0
55523,0,0
55533,0,0
55543,0,0
55553,0,0
55563,0,0
55573,0,0
55583,0,0
55593,0,0
55603,0,0
55613,0,0
55623,0,0
55633,0,0
55643,0,0
55653,0,0
55663,0,0
55673,0,0
55683,0,0
55693,0,0
55703,16,0
55713,0,0
55723,0,0
55733,0,0
55743,0,1
55753,0,0
55763,0,0
55773,0,0
55783,0,0
60292,0,0
60302,0,0
60312,0,0
60322,0,0
60332,0,0
60342,0,0
60352,0,0
60362,0,0
60372,0,0
60382,0,0
60392,0,0
60402,0,0
60412,0,0
60422,0,0
60432,0,0
60442,0,0
60452,0,0
60462,0,0
60472,0,0
60482,0,0
60492,0,0
60502,0,0
60512,0,0
60522,0,0
60532,0,0
60542,0,0
60552,0,0
60562,0,0
60572,0,0
60582,0,0
60592,0,0
60602,0,0
60612,0,0
60622,0,0
60632,0,0
60642,0,0
60652,0,0
60662,0,0
60672,0,0
60682,0,0
60692,0,0
60702,0,0
60712,0,0
60722,0,0
60732,0,0
60742,0,0
60752,0,0
60762,0,0
60772,0,0
60782,0,0
60792,0,0
60802,0,0
60812,0,0
60822,0,0
60832,0,0
60842,0,2
60852,0,16
60862,0,104
60872,0,98
60882,0,208
60892,29,266
60902,49,317
60912,93,511
60922,135,477
60932,164,552
60942,201,532
60952,218,457
60962,234,465
60972,208,505
60982,184,432
60992,178,395
61002,178,450
61012,170,422
61022,201,362
61032,214,382
61042,297,338
61052,244,342
61062,195,322
61072,238,391
61082,224,362
61092,208,292
61102,144,219
61112,109,176
61122,69,131
61132,41,111
61142,18,74
61152,14,45
61162,0,75
61172,0,108
61182,0,147
61192,0,175
61202,13,186
61212,16,181
61222,25,161
61232,16,166
61242,12,194
61252,5,241
61262,0,221
61272,0,253
61282,0,334
61292,0,299
61302,0,357
61312,0,585
61322,2,606
61332,16,603
61342,7,790
61352,0,739
61362,0,689
61372,0,572
61382,0,454
61392,0,407
61402,0,335
61412,0,294
61422,0,237
61432,0,217
61442,0,193
61452,0,151
61462,0,157
61472,0,122
61482,0,112
61492,0,136
61502,0,99
61512,0,77
61522,0,48
61532,0,55
61542,0,64
61552,0,61
61562,0,53
61572,0,39
61582,0,18
61592,0,10
61602,0,0
61612,0,0
61622,0,0
61632,0,0
61642,0,0
61652,0,0
61662,0,0
61672,0,0
61682,0,0
61692,0,0
61702,0,0
61712,0,0
61722,0,0
61732,0,0
61742,0,0
61752,0,0
61762,0,0
61772,0,0
61782,0,0
61792,0,0
61802,0,0
61812,0,0
61822,0,0
61832,0,0
61842,0,0
61852,0,0
61862,0,0
61872,0,0
61882,0,0
61892,0,0
61902,0,0
61912,3,0
61922,0,0
61932,0,0
61942,0,0
61952,0,0
61962,0,0
61972,0,0
61982,0,0
61992,0,0
62002,0,0
62012,0,0
62022,0,0
62032,0,0
62042,0,0
62052,0,0
62062,0,0
62072,0,0
62082,0,0
62092,0,0
62102,0,0
62112,0,0
62122,0,0
62132,0,0
62142,0,0
62152,0,0
62162,0,0
62172,0,0
62182,0,0
62192,0,0
62202,0,0
62212,0,0
62222,0,0
62232,0,0
62242,0,0
62252,0,0
62262,0,0
62272,0,0
62282,0,0
66791,0,0
66801,0,0
66811,0,0
66821,0,0
66831,0,0
66841,0,0
66851,0,0
66861,0,0
66871,0,0
66881,0,0
66891,0,0
66901,0,0
66911,0,0
66921,0,0
66931,0,0
66941,0,0
66951,0,0
66961,0,0
66971,0,0
66981,0,0
66991,0,0
67001,0,0
67011,0,0
67021,0,0
67031,0,0
67041,0,15
67051,0,16
67061,0,0
67071,0,0
67081,0,0
67091,0,0
67101,0,0
67111,0,0
67121,0,17
67131,0,27
67141,0,21
67151,0,48
67161,0,37
67171,0,41
67181,0,102
67191,0,121
67201,0,142
67211,28,154
67221,61,165
67231,74,218
67241,86,231
67251,107,222
67261,96,246
67271,108,256
67281,138,294
67291,226,335
67301,229,413
67311,189,397
67321,192,496
67331,208,496
67341,240,403
67351,219,529
67361,208,464
67371,191,426
67381,269,384
67391,242,314
67401,240,279
67411,192,242
67421,165,180
67431,145,176
67441,128,181
67451,82,181
67461,49,166
67471,47,201
67481,22,292
67491,35,273
67501,16,286
67511,14,388
67521,39,428
67531,36,350
67541,33,359
67551,31,313
67561,5,315
67571,7,336
67581,0,389
67591,0,372
67601,0,351
67611,0,304
67621,0,259
67631,0,354
67641,0,327
67651,0,256
67661,0,211
67671,0,250
67681,0,263
67691,0,243
67701,0,215
67711,0,199
67721,0,161
67731,0,116
67741,0,128
67751,0,138
67761,0,98
67771,0,112
67781,0,80
67791,0,65
67801,0,59
67811,0,49
67821,0,78
67831,0,52
67841,0,59
67851,0,57
67861,0,48
67871,0,43
67881,0,49
67891,0,39
67901,0,24
67911,0,41
67921,0,49
67931,0,63
67941,0,35
67951,0,30
67961,0,0
67971,0,0
67981,0,0
67991,0,0
68001,0,0
68011,0,13
68021,0,4
68031,0,2
68041,0,9
68051,0,0
68061,0,0
68071,0,3
68081,0,16
68091,0,20
68101,0,19
68111,0,43
68121,0,36
68131,0,38
68141,0,32
68151,0,13
68161,0,11
68171,0,0
68181,0,0
68191,0,5
68201,0,33
68211,0,39
68221,0,12
68231,0,0
68241,0,6
68251,0,0
68261,0,0
68271,0,1
68281,0,18
68291,0,13
68301,0,0
68311,0,0
68321,0,0
68331,18,0
68341,0,6
68351,0,0
68361,0,0
68371,0,0
68381,0,0
68391,0,16
68401,0,0
68411,0,18
68421,0,35
68431,0,35
68441,0,33
68451,0,35
68461,0,30
68471,0,17
68481,0,15
68491,0,0
68501,0,11
68511,0,23
68521,0,27
68531,0,34
68541,0,16
68551,0,16
68561,0,0
68571,0,16
68581,0,0
68591,0,0
68601,0,0
68611,0,0
68621,0,0
68631,0,0
68641,0,0
68651,0,0
68661,0,0
68671,0,0
68681,0,0
68691,0,0
68701,0,0
68711,0,0
68721,0,1
68731,0,0
68741,0,0
68751,0,3
68761,0,0
68771,0,11
68781,0,0
73290,0,0
73300,0,0
73310,0,0
73320,0,0
73330,0,0
73340,0,0
73350,0,0
73360,0,0
73370,0,0
73380,0,0
73390,0,0
73400,0,0
73410,0,0
73420,0,0
73430,0,0
73440,0,0
73450,0,0
73460,0,0
73470,0,0
73480,0,0
73490,0,0
73500,0,0
73510,0,0
73520,0,0
73530,0,0
73540,0,0
73550,0,0
73560,0,0
73570,0,0
73580,0,0
73590,0,0
73600,0,0
73610,0,0
73620,0,0
73630,0,0
73640,0,0
73650,0,0
73660,0,0
73670,0,0
73680,0,0
73690,0,0
73700,0,0
73710,0,0
73720,0,0
73730,0,0
73740,0,0
73750,0,0
73760,0,0
73770,0,0
73780,0,0
73790,0,0
73800,0,0
73810,0,16
73820,0,59
73830,8,114
73840,16,151
73850,38,240
73860,75,230
73870,83,279
73880,80,291
73890,66,384
73900,106,322
73910,109,466
73920,167,428
73930,144,336
73940,151,315
73950,145,299
73960,222,336
73970,279,432
73980,259,401
73990,242,353
74000,265,340
74010,267,395
74020,226,309
74030,159,245
74040,115,184
74050,75,141
74060,36,99
74070,43,80
74080,29,89
74090,17,75
74100,12,77
74110,21,120
74120,48,151
74130,39,165
74140,22,237
74150,16,185
74160,36,197
74170,25,183
74180,16,246
74190,16,302
74200,26,263
74210,16,245
74220,3,336
74230,27,395
74240,27,528
74250,37,784
74260,33,683
74270,30,724
74280,31,769
74290,27,753
74300,0,748
74310,6,792
74320,0,745
74330,2,635
74340,0,530
74350,0,431
74360,0,401
74370,0,342
74380,0,295
74390,0,272
74400,0,274
74410,0,288
74420,0,244
74430,18,229
74440,0,194
74450,0,147
74460,0,154
74470,0,135
74480,0,161
74490,0,139
74500,0,193
74510,0,189
74520,0,161
74530,0,166
74540,0,139
74550,0,128
74560,0,109
74570,0,102
74580,26,82
74590,0,63
74600,0,44
74610,0,79
74620,0,55
74630,0,39
74640,0,74
74650,0,64
74660,15,48
74670,0,30
74680,0,32
74690,0,54
74700,0,42
74710,0,48
74720,0,58
74730,0,55
74740,0,28
74750,0,54
74760,0,41
74770,0,30
74780,0,69
74790,0,49
74800,0,38
74810,0,18
74820,0,7
74830,0,10
74840,0,7
74850,0,0
74860,0,0
74870,0,0
74880,0,0
74890,0,0
74900,0,0
74910,0,0
74920,0,0
74930,0,0
74940,0,0
74950,0,0
74960,0,0
74970,0,0
74980,0,0
74990,0,0
75000,0,0
75010,0,0
75020,0,0
75030,0,0
75040,0,0
75050,0,0
75060,0,0
75070,0,0
75080,0,0
75090,0,0
75100,0,0
75110,0,0
75120,0,0
75130,0,0
