timestamp_ms,wire1_pin34,wire2_pin32
522684,0,0
522694,0,0
522704,0,0
522714,0,0
522724,0,0
522734,0,0
522744,0,0
522754,0,0
522764,0,0
522774,0,0
522784,0,0
522794,0,0
522804,20,0
522814,16,0
522824,130,0
522834,231,0
522844,224,0
522854,272,1
522864,305,0
522874,355,9
522884,320,171
522894,312,203
522904,511,185
522914,523,241
522924,654,354
522934,887,466
522944,848,501
522954,835,421
522964,799,411
522974,912,406
522984,999,356
522994,912,464
523004,816,428
523014,688,383
523024,717,367
523034,651,305
523044,615,278
523054,510,277
523064,449,235
523074,368,188
523084,315,193
523094,259,180
523104,206,153
523114,151,163
523124,126,163
523134,108,123
523144,80,100
523154,68,96
523164,48,68
523174,43,66
523184,26,47
523194,29,33
523204,11,14
523214,7,15
523224,0,4
523234,0,7
523244,0,3
523254,0,0
523264,0,1
523274,0,5
523284,0,0
523294,0,2
523304,0,2
523314,0,0
523324,0,15
523334,0,29
523344,0,37
523354,0,23
523364,0,111
523374,0,101
523384,0,94
523394,0,189
523404,0,142
523414,11,127
523424,46,146
523434,6,147
523444,67,144
523454,166,157
523464,128,260
523474,167,305
523484,179,310
523494,209,270
523504,199,277
523514,208,309
523524,199,338
523534,255,330
523544,266,311
523554,336,319
523564,397,326
523574,372,320
523584,323,310
523594,304,304
523604,375,331
523614,368,350
523624,305,304
523634,246,257
523644,213,234
523654,174,361
523664,132,296
523674,97,243
523684,81,225
523694,29,167
523704,52,160
523714,52,157
523724,45,121
523734,36,99
523744,22,131
523754,16,78
523764,21,71
523774,19,82
523784,21,134
523794,27,46
523804,42,45
523814,30,60
523824,20,99
523834,8,59
523844,8,53
523854,4,38
523864,0,46
523874,0,18
523884,0,18
523894,1,16
523904,14,0
523914,21,0
523924,16,0
523934,13,0
523944,1,0
523954,0,10
523964,0,5
523974,0,0
523984,0,5
523994,4,17
524004,0,1
524014,0,0
524024,0,0
524034,0,0
524044,0,0
524054,0,0
524064,0,0
524074,0,0
524084,0,0
524094,0,0
524104,0,0
524114,0,0
524124,0,0
524134,0,0
524144,0,0
524154,0,0
524164,0,0
524174,0,0
524184,0,0
524194,0,0
524204,0,0
524214,0,0
524224,16,0
524234,37,0
524244,36,0
524254,32,0
524264,17,0
524274,6,0
524284,11,2
524294,2,26
524304,3,23
524314,46,11
524324,87,6
524334,72,18
524344,110,4
524354,96,0
524364,99,0
524374,96,0
524384,90,0
524394,63,0
524404,73,0
524414,74,0
524424,64,0
524434,53,0
524444,56,0
524454,69,0
524464,64,0
524474,48,0
524484,48,0
524494,63,0
524504,48,0
524514,33,0
524524,16,0
524534,15,0
524544,12,0
524554,0,0
524564,21,0
528073,0,0
