timestamp_ms,wire1_pin34,wire2_pin32
415962,36,149
415972,48,135
415982,23,127
415992,48,101
416002,27,107
416012,53,78
416022,18,57
416032,45,41
416042,23,55
416052,54,85
416062,26,85
416072,55,101
416082,29,106
416092,52,123
416102,18,112
416112,51,112
416122,26,90
416132,53,61
416142,16,55
416152,49,64
416162,22,64
416172,41,63
416182,17,42
416192,48,26
416202,10,23
416212,36,30
416222,17,38
416232,48,28
416242,16,38
416252,45,19
416262,10,40
416272,46,33
416282,17,38
416292,48,30
416302,19,39
416312,48,29
416322,16,11
416332,47,0
416342,9,0
416352,48,21
416362,20,38
416372,38,31
416382,16,16
416392,48,23
416402,16,11
416412,47,8
416422,13,2
416432,48,22
416442,14,30
416452,39,17
416462,9,18
416472,48,21
416482,16,12
416492,46,0
416502,15,0
416512,48,9
416522,10,18
416532,48,16
416542,9,6
416552,48,22
416562,9,45
416572,41,30
416582,13,18
416592,44,15
416602,16,17
416612,43,14
416622,7,10
416632,48,16
416642,16,13
416652,48,30
416662,16,22
416672,48,13
416682,15,20
416692,52,59
416702,16,49
416712,51,43
416722,17,25
416732,50,16
416742,15,6
416752,50,19
416762,9,16
416772,39,16
416782,3,16
416792,43,10
416802,4,7
416812,50,14
416822,2,7
416832,48,10
416842,2,0
416852,48,0
416862,6,0
416872,46,0
416882,9,11
421391,49,0
421401,0,16
421411,49,0
421421,0,0
421431,61,0
421441,4,0
421451,51,9
421461,2,0
421471,64,0
421481,4,0
421491,61,0
421501,6,0
421511,64,0
421521,5,0
421531,61,7
421541,0,11
421551,61,4
421561,0,0
421571,63,7
421581,6,5
421591,62,0
421601,0,0
421611,50,6
421621,2,0
421631,61,11
421641,3,0
421651,54,0
421661,0,0
421671,55,0
421681,0,0
421691,55,0
421701,5,0
421711,59,0
421721,5,0
421731,46,0
421741,0,0
421751,58,0
421761,9,0
421771,50,7
421781,5,16
421791,55,16
421801,2,16
421811,50,0
421821,2,26
421831,51,23
421841,0,0
421851,58,19
421861,0,3
421871,58,20
421881,5,16
421891,59,17
421901,1,47
421911,62,43
421921,0,25
421931,48,22
421941,12,2
421951,55,0
421961,1,0
421971,49,17
421981,2,22
421991,58,11
422001,14,7
422011,60,13
422021,3,6
422031,60,20
422041,13,26
422051,59,26
422061,16,10
422071,50,4
422081,15,0
422091,49,0
422101,10,0
422111,51,0
422121,5,0
422131,51,0
422141,3,0
422151,48,0
422161,13,0
422171,53,0
422181,10,0
422191,53,0
422201,12,0
422211,48,0
422221,9,0
422231,56,0
422241,11,6
422251,48,8
422261,5,53
422271,61,62
422281,16,48
422291,49,45
422301,1,49
422311,54,38
422321,11,86
422331,63,134
422341,18,133
422351,63,134
422361,27,154
422371,71,146
422381,24,144
422391,58,122
422401,19,135
422411,65,123
422421,16,122
422431,57,97
422441,16,85
422451,64,112
422461,22,82
422471,64,99
422481,24,110
422491,58,92
422501,19,59
422511,64,64
422521,22,61
422531,64,64
422541,21,80
422551,67,98
422561,17,63
422571,60,51
422581,11,47
422591,64,49
422601,10,41
422611,51,42
422621,18,43
422631,55,39
422641,16,16
422651,63,16
422661,17,25
422671,63,42
422681,9,30
422691,53,18
422701,11,16
422711,48,42
422721,16,31
422731,58,26
422741,15,16
422751,57,47
422761,16,48
422771,56,49
422781,16,45
422791,62,58
422801,19,61
422811,51,47
422821,16,50
422831,53,78
422841,19,80
422851,64,99
422861,23,119
422871,58,112
422881,22,112
422891,65,102
422901,21,96
422911,59,80
422921,17,71
422931,62,80
422941,16,51
422951,58,48
422961,12,41
422971,49,38
422981,20,46
422991,57,64
423001,13,58
423011,60,74
423021,15,64
423031,48,58
423041,16,46
423051,59,48
423061,16,35
423071,57,37
423081,12,34
423091,45,32
423101,9,38
423111,48,38
423121,4,19
423131,48,19
423141,16,2
423151,51,27
423161,17,27
423171,57,30
423181,17,32
423191,48,27
423201,16,21
423211,48,22
423221,18,28
423231,52,26
423241,17,38
423251,51,25
423261,16,25
423271,46,10
423281,11,0
423291,45,17
423301,15,16
423311,53,16
423321,19,18
423331,53,4
423341,16,27
423351,50,33
423361,11,35
423371,54,28
423381,17,26
427890,0,0
427900,41,0
427910,0,0
427920,46,0
427930,0,0
427940,47,0
427950,0,0
427960,46,0
427970,0,0
427980,48,0
427990,0,0
428000,47,0
428010,0,0
428020,55,0
428030,4,0
428040,50,0
428050,1,0
428060,53,11
428070,0,1
428080,51,7
428090,4,10
428100,63,0
428110,0,0
428120,59,0
428130,0,0
428140,55,0
428150,5,0
428160,60,0
428170,2,0
428180,59,0
428190,0,0
428200,63,0
428210,3,0
428220,64,0
428230,0,0
428240,58,0
428250,6,0
428260,67,0
428270,1,0
428280,64,0
428290,0,0
428300,64,0
428310,0,0
428320,60,0
428330,0,0
428340,54,0
428350,2,0
428360,63,0
428370,2,0
428380,61,0
428390,2,0
428400,64,0
428410,6,0
428420,61,0
428430,0,0
428440,62,0
428450,11,0
428460,64,0
428470,1,0
428480,64,0
428490,9,0
428500,63,0
428510,12,0
428520,69,0
428530,6,0
428540,67,0
428550,5,0
428560,57,0
428570,0,0
428580,57,0
428590,3,0
428600,67,0
428610,0,0
428620,65,0
428630,0,0
428640,66,0
428650,0,0
428660,62,0
428670,0,0
428680,58,5
428690,15,80
428700,71,101
428710,16,128
428720,68,146
428730,5,119
428740,65,166
428750,15,128
428760,73,144
428770,14,127
428780,65,87
428790,3,81
428800,77,100
428810,15,96
428820,80,101
428830,16,80
428840,69,79
428850,3,62
428860,76,50
428870,14,58
428880,80,97
428890,7,106
428900,80,147
428910,18,175
428920,83,170
428930,11,128
428940,71,95
428950,16,74
428960,79,69
428970,2,70
428980,76,64
428990,5,54
429000,65,59
429010,13,53
429020,67,46
429030,13,34
429040,68,46
429050,0,38
429060,71,49
429070,0,58
429080,69,68
429090,14,63
429100,65,61
429110,11,69
429120,62,59
429130,9,63
429140,69,78
429150,14,82
429160,75,94
429170,15,122
429180,78,99
429190,5,64
429200,71,76
429210,14,60
429220,71,33
429230,7,20
429240,70,16
429250,0,51
429260,62,47
429270,14,66
429280,69,62
429290,9,64
429300,67,48
429310,0,29
429320,66,43
429330,9,58
429340,67,48
429350,0,23
429360,66,33
429370,0,35
429380,66,23
429390,5,9
429400,69,15
429410,9,41
429420,66,46
429430,0,28
429440,70,18
429450,7,20
429460,70,30
429470,0,17
429480,59,11
429490,9,4
429500,74,10
429510,4,16
429520,67,13
429530,2,0
429540,68,16
429550,8,32
429560,70,30
429570,0,7
429580,55,0
429590,0,0
429600,64,5
429610,2,0
429620,54,0
429630,0,0
429640,53,0
429650,0,0
429660,64,0
429670,0,0
429680,59,0
429690,0,0
429700,67,0
429710,0,0
429720,66,0
429730,0,0
429740,64,4
429750,1,0
429760,69,0
429770,0,0
429780,65,0
429790,0,0
429800,55,0
429810,0,0
429820,57,0
429830,0,0
429840,61,0
429850,0,0
429860,55,0
429870,0,0
429880,64,0
434389,14,0
434399,24,0
434409,21,0
434419,29,0
434429,32,0
434439,35,0
434449,34,0
434459,24,0
434469,31,0
434479,38,0
434489,40,0
434499,33,0
434509,41,0
434519,33,0
434529,38,0
434539,28,0
434549,32,0
434559,18,0
434569,22,0
434579,33,0
434589,27,0
434599,30,0
434609,31,0
434619,30,0
434629,34,0
434639,21,0
434649,27,0
434659,18,0
434669,23,0
434679,20,0
434689,26,0
434699,19,21
434709,32,0
434719,22,0
434729,35,0
434739,22,0
434749,37,0
434759,31,0
434769,26,0
434779,36,0
434789,39,0
434799,32,0
434809,38,0
434819,26,0
434829,42,0
434839,29,12
434849,41,6
434859,23,0
434869,42,0
434879,33,0
434889,32,0
434899,26,0
434909,42,0
434919,33,0
434929,47,0
434939,35,6
434949,43,0
434959,25,0
434969,44,13
434979,20,0
434989,43,0
434999,36,3
435009,43,5
435019,33,15
435029,40,45
435039,32,35
435049,43,35
435059,20,10
435069,32,2
435079,21,30
435089,36,52
435099,35,29
435109,48,43
435119,32,24
435129,46,2
435139,39,43
435149,41,51
435159,31,95
435169,48,121
435179,47,146
435189,49,144
435199,46,158
435209,59,144
435219,48,127
435229,50,131
435239,29,112
435249,51,89
435259,38,107
435269,43,79
435279,32,61
435289,44,69
435299,35,75
435309,44,85
435319,34,63
435329,41,57
435339,34,80
435349,45,84
435359,26,97
435369,51,75
435379,38,77
435389,48,88
435399,31,107
435409,48,128
435419,43,108
435429,59,93
435439,35,65
435449,47,74
435459,21,0
435469,49,64
435479,37,84
435489,50,66
435499,34,78
435509,51,77
435519,39,80
435529,58,64
435539,24,48
435549,53,47
435559,36,96
435569,53,91
435579,35,96
435589,54,75
435599,34,87
435609,46,81
435619,27,79
435629,49,79
435639,19,66
435649,54,77
435659,34,77
435669,55,68
435679,36,84
435689,55,62
435699,33,74
435709,55,156
435719,35,149
435729,54,129
435739,26,115
435749,57,111
435759,18,94
435769,39,64
435779,29,49
435789,52,46
435799,20,83
435809,45,78
435819,26,79
435829,49,67
435839,16,48
435849,49,29
435859,21,29
435869,48,31
435879,21,26
435889,48,16
435899,22,28
435909,50,49
435919,15,64
435929,51,59
435939,20,50
435949,45,26
435959,17,32
435969,49,50
435979,17,37
435989,54,36
435999,25,37
436009,51,15
436019,14,10
436029,42,16
436039,20,16
436049,48,27
436059,14,32
436069,47,38
436079,14,25
436089,52,18
436099,20,15
436109,49,7
436119,12,0
436129,47,0
436139,16,0
436149,48,0
436159,17,0
436169,41,0
436179,13,10
436189,51,5
436199,16,0
436209,46,0
436219,5,0
436229,48,1
436239,10,0
436249,43,16
436259,17,19
436269,48,14
436279,13,7
436289,37,0
436299,18,0
436309,43,0
436319,16,0
436329,44,0
436339,7,0
436349,41,0
436359,15,0
436369,48,0
436379,16,0
440888,65,0
440898,20,0
440908,65,0
440918,22,0
440928,61,0
440938,15,0
440948,64,0
440958,22,0
440968,64,0
440978,21,0
440988,65,0
440998,25,0
441008,67,0
441018,16,0
441028,71,0
441038,17,0
441048,64,0
441058,27,0
441068,65,0
441078,25,0
441088,64,0
441098,24,0
441108,60,0
441118,16,0
441128,63,0
441138,25,0
441148,53,0
441158,21,0
441168,61,0
441178,21,0
441188,60,0
441198,21,0
441208,61,0
441218,23,0
441228,62,0
441238,15,0
441248,59,0
441258,15,0
441268,59,0
441278,18,0
441288,57,0
441298,27,0
441308,52,0
441318,26,0
441328,54,0
441338,16,0
441348,57,0
441358,16,0
441368,48,0
441378,16,0
441388,58,0
441398,31,0
441408,61,0
441418,19,0
441428,49,0
441438,29,0
441448,48,0
441458,18,0
441468,60,0
441478,26,0
441488,49,0
441498,34,0
441508,55,0
441518,25,0
441528,64,0
441538,44,0
441548,60,5
441558,39,16
441568,64,15
441578,43,3
441588,62,9
441598,45,1
441608,51,0
441618,36,0
441628,62,0
441638,41,0
441648,59,0
441658,28,0
441668,48,0
441678,30,0
441688,45,0
441698,38,0
441708,54,0
441718,47,0
441728,45,0
441738,35,33
441748,51,36
441758,46,38
441768,59,25
441778,48,78
441788,48,123
441798,46,126
441808,62,131
441818,43,136
441828,54,118
441838,46,108
441848,62,131
441858,49,143
441868,51,145
441878,35,128
441888,48,102
441898,46,106
441908,52,130
441918,45,96
441928,53,77
441938,36,81
441948,57,98
441958,47,68
441968,61,55
441978,48,56
441988,48,65
441998,45,30
442008,44,20
442018,39,50
442028,48,57
442038,47,5
442048,52,19
442058,45,42
442068,46,27
442078,28,40
442088,51,47
442098,48,92
442108,53,87
442118,36,49
442128,45,44
442138,30,58
442148,48,51
442158,43,63
442168,54,77
442178,35,57
442188,50,86
442198,42,67
442208,43,54
442218,30,44
442228,46,41
442238,41,59
442248,46,71
442258,45,79
442268,53,80
442278,30,75
442288,48,89
442298,46,105
442308,48,133
442318,36,105
442328,50,81
442338,45,61
442348,49,67
442358,38,74
442368,49,97
442378,43,119
442388,46,133
442398,40,114
442408,45,105
442418,48,128
442428,50,122
442438,48,128
442448,55,128
442458,43,144
442468,57,141
442478,52,159
442488,59,160
442498,49,161
442508,50,183
442518,48,177
442528,53,162
442538,48,181
442548,43,178
442558,48,142
442568,48,112
442578,34,94
442588,39,99
442598,27,89
442608,48,103
442618,39,99
442628,37,91
442638,43,69
442648,48,79
442658,35,48
442668,43,37
442678,43,42
442688,45,36
442698,32,48
442708,39,65
442718,39,71
442728,43,65
442738,42,49
442748,30,35
442758,33,28
442768,28,16
442778,25,22
442788,27,13
442798,27,7
442808,35,0
442818,30,25
442828,30,28
442838,36,0
442848,40,15
442858,31,0
442868,35,0
442878,29,0
447387,0,0
447397,79,0
447407,0,0
447417,85,0
447427,0,0
447437,87,0
447447,1,0
447457,86,0
447467,0,0
447477,87,0
447487,0,0
447497,80,0
447507,0,0
447517,83,0
447527,3,0
447537,81,0
447547,0,0
447557,83,0
447567,0,0
447577,79,0
447587,0,0
447597,81,0
447607,1,0
447617,80,0
447627,0,0
447637,73,0
447647,3,0
447657,77,0
447667,0,0
447677,81,0
447687,2,0
447697,81,0
447707,6,0
447717,70,0
447727,0,0
447737,80,0
447747,6,0
447757,80,0
447767,1,0
447777,74,0
447787,0,0
447797,77,5
447807,9,0
447817,80,0
447827,7,0
447837,80,0
447847,7,0
447857,67,0
447867,0,0
447877,67,0
447887,0,0
447897,74,0
447907,0,0
447917,80,0
447927,8,0
447937,80,0
447947,0,0
447957,80,0
447967,1,0
447977,77,0
447987,6,0
447997,66,0
448007,0,0
448017,75,0
448027,3,0
448037,66,16
448047,0,0
448057,65,0
448067,6,0
448077,79,27
448087,16,7
448097,80,11
448107,12,23
448117,78,34
448127,21,96
448137,80,160
448147,19,176
448157,78,171
448167,32,190
448177,80,190
448187,31,190
448197,85,164
448207,28,138
448217,80,131
448227,16,118
448237,75,157
448247,22,112
448257,75,85
448267,15,69
448277,80,57
448287,24,64
448297,75,58
448307,15,14
448317,78,65
448327,18,48
448337,80,71
448347,26,113
448357,80,74
448367,21,48
448377,78,57
448387,23,51
448397,64,32
448407,22,65
448417,80,17
448427,18,49
448437,78,16
448447,26,13
448457,78,34
448467,17,1
448477,64,14
448487,11,0
448497,64,9
448507,18,9
448517,73,8
448527,21,6
448537,76,16
448547,21,12
448557,72,5
448567,12,1
448577,64,22
448587,16,28
448597,69,19
448607,13,16
448617,62,21
448627,21,35
448637,69,38
448647,16,42
448657,66,36
448667,27,48
448677,64,42
448687,26,48
448697,74,64
448707,32,78
448717,79,75
448727,31,98
448737,68,112
448747,29,105
448757,73,99
448767,32,96
448777,72,106
448787,28,86
448797,73,65
448807,30,87
448817,66,86
448827,27,69
448837,73,64
448847,23,65
448857,63,49
448867,27,27
448877,65,29
448887,29,61
448897,69,50
448907,21,66
448917,65,59
448927,30,39
448937,67,16
448947,27,20
448957,57,18
448967,23,17
448977,61,14
448987,26,2
448997,52,4
449007,16,11
449017,51,10
449027,23,0
449037,52,0
449047,17,0
449057,63,0
449067,21,0
449077,60,0
449087,25,5
449097,55,5
449107,25,0
449117,55,0
449127,16,0
449137,51,5
449147,25,0
449157,60,5
449167,27,0
449177,61,0
449187,33,16
449197,62,22
449207,30,18
449217,50,8
449227,32,0
449237,58,0
449247,18,0
449257,55,0
449267,29,0
449277,53,0
449287,21,0
449297,51,0
449307,28,0
449317,43,0
449327,22,0
449337,43,0
449347,23,0
449357,52,0
449367,17,0
449377,53,0
453886,80,0
453896,0,0
453906,80,0
453916,0,18
453926,80,11
453936,0,0
453946,79,0
453956,0,0
453966,80,0
453976,0,0
453986,86,0
453996,0,0
454006,83,0
454016,0,0
454026,91,0
454036,0,0
454046,91,0
454056,0,0
454066,83,0
454076,1,0
454086,88,0
454096,0,0
454106,79,0
454116,0,0
454126,80,0
454136,0,0
454146,80,0
454156,0,0
454166,80,0
454176,2,0
454186,80,0
454196,0,0
454206,80,0
454216,0,0
454226,83,0
454236,2,0
454246,72,0
454256,0,0
454266,84,0
454276,5,0
454286,77,0
454296,4,0
454306,76,0
454316,1,0
454326,90,0
454336,0,0
454346,86,0
454356,2,0
454366,83,0
454376,1,0
454386,81,0
454396,3,0
454406,83,0
454416,3,0
454426,79,0
454436,2,0
454446,73,0
454456,3,0
454466,81,0
454476,5,0
454486,70,0
454496,0,0
454506,71,0
454516,0,4
454526,79,25
454536,12,38
454546,77,21
454556,12,49
454566,92,102
454576,10,109
454586,87,108
454596,17,112
454606,83,107
454616,16,103
454626,83,112
454636,16,83
454646,81,81
454656,16,67
454666,82,33
454676,14,27
454686,80,39
454696,16,42
454706,75,69
454716,16,86
454726,80,87
454736,14,70
454746,82,66
454756,12,58
454766,77,70
454776,16,71
454786,71,76
454796,10,65
454806,79,53
454816,7,53
454826,80,53
454836,15,48
454846,80,78
454856,18,49
454866,80,64
454876,18,75
454886,76,61
454896,10,43
454906,77,21
454916,16,1
454926,80,16
454936,14,13
454946,79,3
454956,16,39
454966,66,22
454976,7,25
454986,76,21
454996,16,9
455006,78,17
455016,13,48
455026,70,90
455036,12,71
455046,80,64
455056,23,64
455066,74,70
455076,18,59
455086,67,112
455096,20,80
455106,66,80
455116,21,75
455126,80,81
455136,23,48
455146,73,39
455156,12,3
455166,69,54
455176,22,63
455186,70,64
455196,19,55
455206,75,38
455216,19,48
455226,64,15
455236,11,9
455246,64,11
455256,13,6
455266,68,0
455276,17,48
455286,63,9
455296,16,9
455306,61,23
455316,17,17
455326,59,9
455336,17,2
455346,63,15
455356,13,19
455366,57,21
455376,18,22
455386,69,18
455396,18,11
455406,57,6
455416,20,0
455426,66,0
455436,17,0
455446,57,0
455456,18,36
455466,58,0
455476,20,0
455486,64,0
455496,18,0
455506,64,0
455516,18,0
455526,65,0
455536,16,0
455546,63,0
455556,18,0
455566,55,0
455576,19,0
455586,59,0
455596,21,0
455606,64,0
455616,28,0
455626,64,0
455636,23,0
455646,55,0
455656,12,0
455666,63,0
455676,23,0
455686,64,0
455696,23,0
455706,50,0
455716,16,0
455726,51,0
455736,16,0
455746,54,0
455756,16,0
455766,54,5
455776,16,8
455786,50,0
455796,16,0
455806,46,0
455816,14,0
455826,46,0
455836,26,0
455846,48,0
455856,27,0
455866,48,0
455876,25,0
460385,0,0
460395,88,0
460405,0,5
460415,101,3
460425,0,1
460435,95,10
460445,0,0
460455,97,0
460465,0,0
460475,93,0
460485,0,0
460495,93,0
460505,0,0
460515,100,0
460525,0,0
460535,99,0
460545,0,0
460555,105,0
460565,0,0
460575,82,0
460585,0,0
460595,103,0
460605,0,0
460615,87,0
460625,0,0
460635,96,0
460645,0,0
460655,94,0
460665,0,0
460675,95,0
460685,0,0
460695,85,0
460705,0,0
460715,94,0
460725,0,0
460735,96,0
460745,0,0
460755,94,0
460765,0,0
460775,80,0
460785,0,0
460795,86,0
460805,0,0
460815,94,0
460825,0,0
460835,94,0
460845,0,0
460855,95,0
460865,0,0
460875,96,0
460885,0,0
460895,86,0
460905,0,0
460915,83,0
460925,0,0
460935,94,0
460945,0,0
460955,82,0
460965,0,0
460975,80,0
460985,0,0
460995,87,0
461005,0,0
461015,95,16
461025,0,70
461035,96,135
461045,6,128
461055,103,177
461065,15,146
461075,98,128
461085,16,123
461095,96,102
461105,6,80
461115,95,64
461125,14,39
461135,86,37
461145,12,57
461155,94,48
461165,11,64
461175,87,71
461185,6,74
461195,87,83
461205,11,131
461215,101,64
461225,10,48
461235,94,15
461245,5,14
461255,81,1
461265,10,3
461275,81,13
461285,13,18
461295,90,20
461305,0,23
461315,80,9
461325,13,0
461335,94,0
461345,5,0
461355,87,5
461365,3,0
461375,87,17
461385,12,48
461395,93,66
461405,16,52
461415,93,69
461425,16,77
461435,95,90
461445,21,67
461455,90,113
461465,21,113
461475,91,105
461485,19,99
461495,82,87
461505,11,84
461515,95,94
461525,16,142
461535,86,176
461545,23,157
461555,91,144
461565,16,180
461575,91,144
461585,23,150
461595,81,157
461605,26,157
461615,95,133
461625,17,133
461635,95,144
461645,25,131
461655,87,102
461665,22,105
461675,80,114
461685,21,118
461695,80,112
461705,19,112
461715,76,93
461725,7,67
461735,83,58
461745,16,48
461755,84,76
461765,16,48
461775,74,39
461785,16,31
461795,79,1
461805,10,25
461815,74,22
461825,13,39
461835,79,17
461845,16,24
461855,80,16
461865,2,7
461875,71,16
461885,5,80
461895,68,0
461905,5,2
461915,66,6
461925,16,0
461935,68,0
461945,16,0
461955,65,12
461965,16,0
461975,65,0
461985,12,0
461995,74,0
462005,11,0
462015,79,0
462025,18,3
462035,65,0
462045,16,0
462055,76,6
462065,18,0
462075,64,5
462085,16,0
462095,76,1
462105,17,0
462115,62,0
462125,14,0
462135,67,0
462145,16,0
462155,69,0
462165,7,0
462175,60,0
462185,4,0
462195,69,0
462205,9,0
462215,64,0
462225,16,0
462235,70,0
462245,18,0
462255,61,0
462265,16,0
462275,65,0
462285,9,0
462295,63,0
462305,16,0
462315,60,0
462325,14,16
462335,61,16
462345,16,0
462355,71,0
462365,17,0
462375,60,0
466884,80,0
466894,0,0
466904,84,0
466914,0,0
466924,80,0
466934,0,0
466944,88,0
466954,0,0
466964,93,0
466974,0,0
466984,94,0
466994,0,0
467004,94,0
467014,0,0
467024,91,0
467034,0,0
467044,90,0
467054,0,0
467064,93,0
467074,0,0
467084,92,0
467094,0,0
467104,92,0
467114,0,0
467124,87,0
467134,0,0
467144,91,0
467154,0,0
467164,95,0
467174,0,0
467184,95,0
467194,0,0
467204,97,0
467214,0,0
467224,81,0
467234,0,0
467244,91,0
467254,0,0
467264,82,0
467274,0,0
467284,90,0
467294,0,0
467304,91,0
467314,0,0
467324,89,0
467334,0,0
467344,81,0
467354,0,0
467364,87,0
467374,0,0
467384,82,0
467394,0,0
467404,96,0
467414,0,0
467424,93,0
467434,0,0
467444,81,0
467454,0,0
467464,89,0
467474,0,0
467484,87,0
467494,0,0
467504,83,0
467514,0,0
467524,81,0
467534,0,0
467544,83,0
467554,0,0
467564,85,0
467574,0,0
467584,89,0
467594,0,0
467604,80,0
467614,0,0
467624,90,0
467634,0,0
467644,92,0
467654,0,0
467664,93,0
467674,0,0
467684,97,30
467694,0,59
467704,103,112
467714,9,106
467724,107,126
467734,11,133
467744,91,99
467754,0,89
467764,96,64
467774,0,48
467784,95,47
467794,0,23
467804,95,16
467814,1,7
467824,96,29
467834,0,29
467844,80,16
467854,4,26
467864,90,18
467874,2,16
467884,87,15
467894,3,16
467904,82,14
467914,2,31
467924,93,19
467934,10,41
467944,94,27
467954,0,6
467964,94,17
467974,6,10
467984,92,10
467994,2,13
468004,82,7
468014,0,0
468024,97,0
468034,0,0
468044,91,0
468054,2,0
468064,80,0
468074,0,0
468084,85,0
468094,0,0
468104,85,0
468114,0,0
468124,86,0
468134,0,0
468144,83,0
468154,0,0
468164,86,14
468174,7,16
468184,92,1
468194,9,7
468204,81,16
468214,9,42
468224,81,49
468234,5,64
468244,87,49
468254,11,73
468264,89,80
468274,10,74
468284,85,80
468294,9,65
468304,87,78
468314,8,67
468324,83,55
468334,2,57
468344,93,69
468354,11,90
468364,93,71
468374,7,48
468384,86,53
468394,10,38
468404,85,43
468414,0,49
468424,76,49
468434,6,33
468444,73,30
468454,0,50
468464,70,47
468474,5,31
468484,68,22
468494,6,9
468504,80,19
468514,5,0
468524,80,3
468534,6,2
468544,80,2
468554,0,0
468564,67,0
468574,0,13
468584,78,5
468594,13,0
468604,80,0
468614,9,0
468624,78,0
468634,0,0
468644,77,0
468654,7,0
468664,69,0
468674,0,0
468684,75,0
468694,16,0
468704,77,0
468714,8,0
468724,75,0
468734,1,0
468744,67,0
468754,11,0
468764,66,0
468774,6,0
468784,71,0
468794,1,0
468804,71,0
468814,0,0
468824,63,0
468834,13,0
468844,72,0
468854,11,0
468864,69,0
468874,9,0
473383,0,0
473393,96,0
473403,0,0
473413,91,0
473423,0,0
473433,104,0
473443,0,0
473453,93,0
473463,0,0
473473,101,0
473483,0,0
473493,102,0
473503,0,0
473513,96,0
473523,0,0
473533,98,0
473543,0,0
473553,89,0
473563,0,0
473573,96,0
473583,0,0
473593,87,0
473603,0,0
473613,95,0
473623,0,0
473633,97,0
473643,0,0
473653,100,0
473663,0,0
473673,102,0
473683,0,0
473693,100,0
473703,0,0
473713,99,0
473723,0,0
473733,99,0
473743,0,0
473753,102,0
473763,0,0
473773,102,0
473783,0,0
473793,91,0
473803,0,0
473813,90,0
473823,0,0
473833,102,0
473843,0,0
473853,93,0
473863,0,0
473873,89,0
473883,0,0
473893,100,0
473903,0,0
473913,104,0
473923,0,2
473933,96,0
473943,0,0
473953,102,0
473963,0,0
473973,101,0
473983,0,0
473993,98,0
474003,0,0
474013,101,17
474023,0,69
474033,112,102
474043,0,119
474053,112,82
474063,0,62
474073,101,45
474083,0,25
474093,97,35
474103,0,39
474113,95,39
474123,0,35
474133,108,31
474143,0,70
474153,108,94
474163,0,98
474173,110,80
474183,0,71
474193,99,51
474203,0,28
474213,100,35
474223,0,59
474233,97,47
474243,0,42
474253,96,27
474263,0,16
474273,94,16
474283,0,31
474293,95,64
474303,0,86
474313,97,81
474323,0,65
474333,98,80
474343,0,66
474353,110,57
474363,0,60
474373,105,71
474383,0,41
474393,107,46
474403,0,74
474413,110,80
474423,0,94
474433,101,79
474443,0,61
474453,109,48
474463,0,24
474473,96,18
474483,0,30
474493,106,53
474503,0,64
474513,98,64
474523,0,83
474533,110,73
474543,0,48
474553,98,17
474563,0,32
474573,100,10
474583,0,0
474593,106,14
474603,0,16
474613,102,6
474623,0,11
474633,103,24
474643,0,22
474653,105,14
474663,0,0
474673,93,22
474683,0,41
474693,107,34
474703,0,20
474713,91,44
474723,0,57
474733,95,53
474743,0,90
474753,111,75
474763,0,51
474773,93,22
474783,0,17
474793,95,31
474803,0,46
474813,93,35
474823,0,35
474833,103,46
474843,0,48
474853,102,63
474863,0,55
474873,107,75
474883,0,71
474893,110,97
474903,0,79
474913,97,75
474923,0,49
474933,104,18
474943,0,16
474953,101,26
474963,0,7
474973,100,10
474983,0,5
474993,98,7
475003,0,1
475013,88,0
475023,0,0
475033,99,0
475043,0,0
475053,94,0
475063,0,0
475073,99,0
475083,0,0
475093,89,0
475103,0,0
475113,89,0
475123,0,0
475133,98,0
475143,0,0
475153,96,0
475163,0,0
475173,95,0
475183,0,0
475193,81,0
475203,0,0
475213,81,0
475223,0,0
475233,95,0
475243,0,0
475253,94,0
475263,0,0
475273,84,0
475283,0,0
475293,80,0
475303,0,0
475313,90,0
475323,0,16
475333,94,23
475343,0,7
475353,94,0
475363,0,0
475373,93,0
479882,65,0
479892,0,0
479902,80,0
479912,0,0
479922,93,0
479932,0,0
479942,89,0
479952,0,0
479962,92,0
479972,0,0
479982,93,0
479992,0,0
480002,82,0
480012,0,4
480022,93,0
480032,0,6
480042,83,0
480052,0,0
480062,89,0
480072,0,0
480082,81,0
480092,0,0
480102,93,0
480112,0,0
480122,92,0
480132,0,0
480142,86,0
480152,0,0
480162,84,0
480172,0,0
480182,85,0
480192,0,0
480202,83,0
480212,0,0
480222,91,0
480232,0,0
480242,87,0
480252,0,0
480262,90,0
480272,0,0
480282,80,0
480292,0,0
480302,79,0
480312,0,0
480322,86,0
480332,0,0
480342,91,0
480352,0,0
480362,86,0
480372,0,0
480382,81,0
480392,0,0
480402,80,0
480412,0,0
480422,93,0
480432,0,0
480442,95,0
480452,0,0
480462,96,0
480472,0,0
480482,98,0
480492,0,0
480502,97,0
480512,0,31
480522,94,73
480532,0,71
480542,107,85
480552,0,65
480562,101,61
480572,0,43
480582,85,20
480592,0,5
480602,93,12
480612,0,0
480622,81,0
480632,0,0
480642,97,0
480652,0,1
480662,99,19
480672,0,45
480682,107,93
480692,0,118
480702,99,118
480712,0,122
480722,110,94
480732,0,64
480742,102,63
480752,0,49
480762,95,65
480772,0,93
480782,103,67
480792,0,60
480802,98,30
480812,0,16
480822,101,3
480832,0,10
480842,100,17
480852,0,23
480862,94,22
480872,0,25
480882,101,23
480892,0,14
480902,102,16
