timestamp_ms,wire1_pin34,wire2_pin32
115838,0,0
115848,0,0
115858,0,0
115868,0,0
115878,0,0
115888,0,0
115898,0,0
115908,0,0
115918,0,0
115928,0,0
115938,0,0
115948,0,0
115958,0,0
115968,0,0
115978,0,0
115988,0,0
115998,0,0
116008,0,0
116018,0,0
116028,0,0
116038,0,0
116048,0,0
116058,0,0
116068,0,0
116078,0,0
116088,0,0
116098,0,0
116108,0,0
116118,0,0
120627,0,0
120637,0,0
120647,0,0
120657,0,0
120667,0,0
120677,0,0
120687,0,0
120697,0,0
120707,0,0
120717,0,0
120727,0,0
120737,0,0
120747,0,0
120757,0,0
120767,0,0
120777,0,0
120787,0,0
120797,0,0
120807,0,0
120817,0,0
120827,0,0
120837,0,0
120847,0,0
120857,0,0
120867,0,0
120877,0,0
120887,0,0
120897,0,0
120907,0,0
120917,0,0
120927,0,0
120937,0,0
120947,14,0
120957,48,0
120967,59,0
120977,80,0
120987,73,0
120997,114,0
121007,128,0
121017,110,0
121027,83,0
121037,95,0
121047,102,0
121057,104,0
121067,145,0
121077,167,0
121087,151,0
121097,139,0
121107,237,0
121117,207,0
121127,191,0
121137,192,0
121147,241,0
121157,231,0
121167,252,0
121177,254,0
121187,253,0
121197,260,0
121207,341,0
121217,432,0
121227,394,0
121237,552,0
121247,489,0
121257,483,0
121267,466,0
121277,485,0
121287,479,0
121297,487,0
121307,419,0
121317,333,0
121327,350,0
121337,359,0
121347,333,0
121357,305,0
121367,301,0
121377,263,0
121387,229,0
121397,171,0
121407,131,0
121417,93,0
121427,79,0
121437,63,0
121447,46,0
121457,27,0
121467,17,0
121477,10,0
121487,1,0
121497,0,0
121507,0,0
121517,0,0
121527,0,0
121537,0,0
121547,0,0
121557,0,0
121567,0,0
121577,0,0
121587,0,0
121597,0,0
121607,0,0
121617,0,0
121627,0,0
121637,0,0
121647,0,0
121657,0,0
121667,0,0
121677,0,0
121687,0,0
121697,0,0
121707,0,0
121717,0,0
121727,0,0
121737,0,0
121747,0,0
121757,0,0
121767,0,0
121777,0,0
121787,0,0
121797,0,0
121807,0,0
121817,0,0
121827,0,0
121837,0,0
121847,0,0
121857,0,0
121867,0,0
121877,0,0
121887,0,0
121897,0,0
121907,0,0
121917,0,0
121927,0,0
121937,0,0
121947,0,0
121957,0,0
121967,0,0
121977,0,0
121987,0,0
121997,0,0
122007,0,0
122017,0,0
122027,0,0
122037,0,0
122047,0,0
122057,0,0
122067,0,0
122077,0,0
122087,0,0
122097,0,0
122107,0,0
122117,0,0
122127,0,0
122137,0,0
122147,0,0
122157,0,0
122167,0,0
122177,0,0
122187,0,0
122197,0,0
122207,0,0
122217,0,0
122227,0,0
122237,0,0
122247,0,0
122257,0,0
122267,0,0
122277,0,0
122287,0,0
122297,0,0
122307,0,0
122317,0,0
122327,0,0
122337,0,0
122347,0,0
122357,0,0
122367,0,0
122377,0,0
122387,0,0
122397,0,0
122407,0,0
122417,0,0
122427,0,0
122437,0,0
122447,0,0
122457,0,0
122467,0,0
122477,0,0
122487,0,0
122497,0,0
122507,0,0
122517,0,0
122527,0,0
122537,0,0
122547,0,0
122557,0,0
122567,0,0
122577,0,0
122587,0,0
122597,0,0
122607,0,0
122617,0,0
127126,0,0
127136,0,0
127146,0,0
127156,0,0
127166,0,0
127176,0,0
127186,0,0
127196,0,0
127206,0,0
127216,0,0
127226,0,0
127236,0,0
127246,0,0
127256,0,0
127266,0,0
127276,0,0
127286,0,0
127296,0,0
127306,0,0
127316,0,0
127326,0,0
127336,0,0
127346,0,0
127356,0,0
127366,0,0
127376,0,0
127386,0,0
127396,0,0
127406,0,0
127416,0,0
127426,0,0
127436,0,0
127446,0,0
127456,0,0
127466,23,0
127476,38,0
127486,67,0
127496,64,0
127506,67,0
127516,72,0
127526,176,0
127536,196,0
127546,177,0
127556,174,0
127566,177,0
127576,144,0
127586,129,0
127596,109,0
127606,101,0
127616,206,0
127626,180,0
127636,176,0
127646,230,0
127656,235,0
127666,234,0
127676,256,0
127686,251,0
127696,214,0
127706,203,0
127716,211,0
127726,174,0
127736,166,0
127746,148,0
127756,127,0
127766,102,0
127776,80,0
127786,81,0
127796,64,0
127806,43,0
127816,38,0
127826,18,0
127836,2,0
127846,0,0
127856,0,0
127866,0,0
127876,0,0
127886,0,0
127896,0,0
127906,0,0
127916,0,0
127926,0,0
127936,0,0
127946,0,0
127956,0,0
127966,0,0
127976,0,0
127986,0,0
127996,0,0
128006,0,0
128016,0,0
128026,0,0
128036,0,0
128046,0,0
128056,0,0
128066,0,0
128076,0,0
128086,0,0
128096,0,0
128106,0,0
128116,0,0
128126,0,0
128136,0,0
128146,0,0
128156,0,0
128166,0,0
128176,0,0
128186,0,0
128196,0,0
128206,0,0
128216,0,0
128226,0,0
128236,0,0
128246,0,0
128256,0,0
128266,0,0
128276,0,0
128286,0,0
128296,0,0
128306,0,0
128316,0,0
128326,0,0
128336,0,0
128346,0,0
128356,0,0
128366,0,0
128376,0,0
128386,0,0
128396,0,0
128406,0,0
128416,0,0
128426,0,0
128436,0,0
128446,0,0
128456,0,0
128466,0,0
128476,0,0
128486,0,0
128496,0,0
128506,0,0
128516,0,0
128526,0,0
128536,0,0
128546,0,0
128556,0,0
128566,0,0
128576,0,0
128586,0,0
128596,0,0
128606,8,0
128616,0,0
128626,0,0
128636,0,0
