timestamp_ms,wire1_pin34,wire2_pin32
588972,11,0
588982,0,0
588992,0,0
589002,0,0
589012,0,0
589022,0,0
589032,0,0
589042,0,0
589052,0,0
589062,0,0
589072,0,0
589082,0,0
589092,0,0
589102,0,0
589112,0,0
593621,0,0
593631,0,0
593641,0,0
593651,0,0
593661,0,0
593671,0,0
593681,0,0
593691,0,0
593701,0,0
593711,0,0
593721,0,0
593731,0,0
593741,0,0
593751,0,0
593761,0,0
593771,0,0
593781,0,0
593791,0,0
593801,0,0
593811,0,0
593821,0,0
593831,0,0
593841,0,0
593851,0,0
593861,0,0
593871,0,0
593881,0,0
593891,0,0
593901,0,0
593911,0,0
593921,0,0
593931,0,0
593941,0,0
593951,0,0
593961,0,64
593971,0,113
593981,0,227
593991,0,429
594001,0,459
594011,0,491
594021,0,417
594031,0,417
594041,0,327
594051,0,259
594061,1061,263
594071,2063,227
594081,3926,206
594091,3926,166
594101,3934,146
594111,3936,127
594121,3940,132
594131,3923,146
594141,3008,117
594151,2396,113
594161,1908,124
594171,1498,121
594181,1171,112
594191,908,88
594201,703,29
594211,542,94
594221,410,65
594231,306,117
594241,226,112
594251,156,101
594261,110,97
594271,70,143
594281,32,131
594291,6,124
594301,0,197
594311,0,193
594321,99,161
594331,2405,155
594341,3926,183
594351,3936,171
594361,3922,151
594371,3940,112
594381,3532,99
594391,2814,80
594401,2251,58
594411,1795,48
594421,1401,25
594431,1299,16
594441,1119,0
594451,887,0
594461,691,0
594471,528,0
594481,400,0
594491,301,0
594501,224,0
594511,160,0
594521,896,0
594531,944,0
594541,774,0
594551,3607,0
594561,3938,0
594571,3931,0
594581,3947,0
594591,3245,0
594601,2557,0
594611,2037,0
594621,2834,0
594631,3935,0
594641,3927,0
594651,3953,0
594661,3927,0
594671,3179,0
594681,2527,0
594691,2018,0
594701,1593,0
594711,1242,0
594721,964,0
594731,744,0
594741,578,0
594751,433,0
594761,326,0
594771,241,0
594781,174,0
594791,119,0
594801,81,0
594811,47,0
594821,17,0
594831,0,0
594841,0,0
594851,0,0
594861,0,0
594871,0,0
594881,0,0
594891,0,0
594901,0,0
594911,0,0
594921,0,0
594931,0,0
594941,0,0
594951,0,0
594961,0,14
594971,0,68
594981,0,80
594991,0,65
595001,0,86
595011,0,128
595021,3877,144
595031,3937,176
595041,3919,169
595051,3932,148
595061,3923,147
595071,3933,174
595081,3921,158
595091,3824,187
595101,2947,181
595111,2347,256
595121,1861,460
595131,1459,411
595141,1131,344
595151,881,332
595161,687,281
595171,531,288
595181,404,275
595191,298,269
595201,211,260
595211,154,240
595221,2162,256
595231,3927,239
595241,4035,219
595251,3163,220
595261,2544,191
595271,2032,166
595281,1616,181
595291,1293,147
595301,976,167
595311,789,137
595321,584,109
595331,447,89
595341,336,74
595351,211,83
595361,177,64
595371,689,42
595381,912,27
595391,784,42
595401,623,29
595411,473,10
595421,361,6
595431,270,0
595441,193,0
595451,135,0
595461,83,0
595471,54,0
595481,23,0
595491,2,0
595501,3920,0
595511,3936,0
595521,3938,0
595531,3843,0
595541,2955,0
595551,2345,0
595561,1859,0
595571,1471,0
595581,1155,0
595591,894,0
595601,689,0
595611,538,0
600120,0,0
600130,0,0
600140,0,0
600150,0,0
600160,0,0
600170,0,0
600180,0,0
600190,0,0
