timestamp_ms,wire1_pin34,wire2_pin32
47925,997,279
47935,816,275
47945,626,251
47955,477,222
47965,366,195
47975,271,201
47985,193,157
47995,141,130
48005,90,140
48015,47,116
48025,25,96
48035,0,97
48045,3936,79
48055,3921,55
48065,3941,45
48075,3935,44
48085,3951,29
48095,3939,16
48105,3946,3
48115,3937,21
48125,3920,2
52634,0,0
52644,0,0
52654,0,0
52664,0,0
52674,0,0
52684,0,0
52694,0,0
52704,0,0
52714,0,0
52724,0,0
52734,0,0
52744,0,0
52754,0,0
52764,0,0
52774,0,0
52784,0,0
52794,0,0
52804,0,0
52814,0,0
52824,0,0
52834,0,0
52844,0,0
52854,0,0
52864,0,0
52874,0,0
52884,0,0
52894,0,0
52904,0,0
52914,0,0
52924,0,0
52934,0,6
52944,0,49
52954,0,136
52964,0,265
52974,0,400
52984,0,412
52994,0,618
53004,0,660
53014,0,666
53024,0,702
53034,0,660
53044,0,859
53054,0,906
53064,0,942
53074,0,874
53084,0,857
53094,0,833
53104,0,963
53114,0,992
53124,0,987
53134,0,948
53144,0,892
53154,0,759
53164,0,932
53174,0,914
53184,0,794
53194,0,704
53204,0,722
53214,2333,631
53224,3915,633
53234,3929,609
53244,3829,563
53254,2986,537
53264,2391,753
53274,1914,1040
53284,1509,979
53294,1170,824
53304,2736,831
53314,2960,766
53324,2533,730
53334,2061,673
53344,1635,635
53354,1279,503
53364,994,432
53374,774,369
53384,593,455
53394,1038,355
53404,3578,272
53414,3920,266
53424,3931,226
53434,3930,193
53444,3920,166
53454,3917,161
53464,3931,152
53474,3966,146
53484,3933,121
53494,4067,115
53504,3846,97
53514,3930,79
53524,4095,67
53534,3970,58
53544,3862,48
53554,3931,45
53564,3946,48
53574,3926,48
53584,3858,31
53594,3936,17
53604,3930,9
53614,3283,14
53624,2592,7
53634,2047,13
53644,1620,31
53654,1274,75
53664,983,144
53674,767,153
53684,590,144
53694,1469,134
53704,3934,198
53714,3936,174
53724,3934,149
53734,3495,135
53744,2987,105
53754,2506,91
53764,2023,94
53774,1611,131
53784,1255,80
53794,970,127
53804,753,80
53814,588,71
53824,444,71
53834,332,82
53844,243,80
53854,176,91
53864,127,194
53874,80,177
53884,48,151
53894,26,135
53904,0,171
53914,130,253
53924,112,209
53934,73,237
53944,43,243
53954,656,256
53964,964,214
53974,1890,197
53984,1673,189
53994,1342,173
54004,1061,162
54014,815,156
54024,630,195
54034,481,192
54044,368,158
54054,275,142
54064,192,108
54074,142,91
54084,94,71
54094,51,65
54104,21,48
54114,3,47
54124,0,45
54134,0,16
54144,0,12
54154,0,4
54164,0,0
54174,0,0
54184,528,0
54194,3938,0
54204,3935,0
54214,3937,0
54224,3330,0
54234,3929,0
54244,3922,0
54254,3930,0
54264,3942,0
54274,3929,0
54284,3366,0
54294,2666,0
54304,2128,0
54314,1681,0
54324,1315,0
54334,1021,0
54344,785,0
54354,606,0
54364,2971,0
54374,3934,0
54384,3935,0
54394,3919,0
54404,3925,0
54414,3914,0
54424,3931,0
54434,3920,0
54444,3914,0
54454,3925,0
54464,3935,0
54474,3907,0
54484,3047,0
54494,2411,0
54504,1911,0
54514,1516,0
54524,1171,0
54534,919,0
54544,751,0
54554,550,0
54564,410,0
54574,306,0
