timestamp_ms,wire1_pin34,wire2_pin32
120802,158,0
120812,215,0
120822,240,0
120832,208,0
120842,218,0
120852,240,0
120862,272,0
120872,305,0
120882,360,0
120892,400,0
120902,405,0
120912,369,0
120922,349,0
120932,432,0
120942,609,0
120952,835,0
120962,780,0
120972,723,0
120982,747,0
120992,774,0
121002,847,0
121012,763,0
121022,811,6
121032,768,60
121042,810,130
121052,796,151
121062,873,186
121072,881,236
121082,880,198
121092,758,158
121102,717,112
121112,721,93
121122,668,74
121132,685,64
121142,584,59
121152,588,87
121162,529,109
121172,469,304
121182,375,437
121192,367,387
121202,330,297
121212,275,222
121222,215,156
121232,208,112
121242,167,63
121252,153,34
121262,210,13
121272,183,0
121282,138,0
121292,111,0
121302,137,0
121312,133,0
121322,96,0
121332,84,0
121342,82,0
121352,59,0
121362,37,0
121372,41,0
121382,28,0
121392,68,0
121402,90,0
121412,98,0
121422,64,0
121432,48,0
121442,32,0
121452,22,0
121462,4,0
121472,13,0
121482,16,0
121492,16,0
121502,2,0
121512,0,0
121522,0,0
121532,0,0
121542,0,0
121552,0,0
121562,0,0
121572,0,0
121582,0,0
121592,0,0
121602,0,0
121612,0,0
121622,0,0
121632,0,0
121642,0,0
121652,0,0
121662,6,0
121672,0,0
121682,34,0
121692,0,0
121702,0,0
121712,1,0
121722,8,0
121732,3,0
121742,17,0
121752,28,0
121762,0,0
121772,0,0
121782,0,0
121792,0,0
121802,0,0
121812,0,0
121822,0,0
121832,0,0
121842,0,0
121852,0,0
121862,0,0
121872,0,0
121882,0,0
121892,0,0
121902,0,0
121912,0,6
121922,0,0
121932,0,19
121942,0,0
121952,0,28
121962,0,0
121972,0,42
121982,0,35
121992,0,12
122002,0,22
122012,0,10
122022,0,0
122032,0,0
122042,0,0
122052,0,0
122062,0,0
122072,0,0
122082,0,0
122092,0,0
122102,0,0
122112,0,0
122122,0,0
122132,0,0
122142,0,0
122152,0,0
122162,0,0
122172,0,0
122182,0,0
122192,0,0
122202,0,0
122212,0,0
122222,0,0
122232,0,0
122242,0,0
122252,0,0
122262,0,0
122272,0,0
122282,0,0
122292,0,0
122302,0,0
122312,0,0
122322,0,0
122332,0,0
122342,0,0
122352,0,0
122362,0,0
122372,0,0
122382,0,0
122392,0,0
122402,0,0
122412,0,0
122422,0,0
122432,0,0
122442,0,0
122452,0,0
122462,0,0
122472,0,0
122482,0,0
122492,0,0
126001,0,0
126011,0,0
126021,0,0
126031,0,0
126041,0,0
126051,0,0
126061,0,0
126071,0,0
126081,0,0
126091,0,0
126101,0,0
126111,0,0
126121,0,0
126131,0,0
126141,0,0
126151,0,0
126161,0,0
126171,0,0
126181,0,0
126191,0,0
126201,0,0
126211,0,0
126221,0,0
126231,0,0
126241,0,0
126251,0,0
126261,0,0
126271,0,0
126281,49,0
126291,49,0
126301,64,0
126311,80,0
126321,140,0
126331,256,0
126341,241,0
126351,265,0
126361,382,0
126371,496,0
126381,491,0
126391,499,0
