timestamp_ms,wire1_pin34,wire2_pin32
42773,0,0
42783,0,0
42793,0,0
42803,0,0
42813,0,0
42823,0,0
42833,0,0
42843,0,0
42853,0,0
42863,0,0
42873,0,0
42883,0,0
42893,0,0
42903,0,0
42913,0,0
42923,0,0
42933,0,0
42943,0,0
42953,0,0
42963,0,0
42973,0,0
42983,0,0
42993,0,0
43003,21,0
43013,11,0
43023,71,0
43033,112,0
43043,183,0
43053,318,0
43063,259,0
43073,339,0
43083,362,0
43093,411,75
43103,432,172
43113,592,175
43123,629,157
43133,641,207
43143,757,262
43153,782,292
43163,842,435
43173,1042,570
43183,1355,594
43193,1305,480
43203,1294,379
43213,1835,282
43223,2267,204
43233,1936,144
43243,1761,96
43253,1670,59
43263,1683,26
43273,1805,3
43283,1680,0
43293,1600,0
43303,1467,0
43313,1291,0
43323,1162,0
43333,1213,0
43343,1204,0
43353,1138,0
43363,960,0
43373,855,0
43383,755,0
43393,683,0
43403,622,0
43413,541,0
43423,475,0
43433,568,0
43443,470,0
43453,442,0
43463,397,0
43473,348,0
43483,333,0
43493,308,0
43503,240,0
43513,186,0
43523,143,0
43533,112,0
43543,96,0
43553,75,0
43563,49,0
43573,31,0
43583,13,0
43593,13,0
43603,15,0
43613,23,0
43623,43,0
43633,21,0
43643,31,0
43653,39,0
43663,1,0
43673,39,0
43683,35,0
43693,35,0
43703,32,0
43713,8,0
43723,1,0
43733,0,0
43743,0,0
43753,0,0
43763,0,0
43773,18,0
43783,38,0
43793,48,0
43803,64,0
43813,37,0
43823,23,0
43833,27,0
43843,0,0
43853,13,0
43863,0,0
43873,0,0
43883,0,0
43893,7,0
43903,13,0
43913,11,0
43923,3,0
43933,0,0
43943,0,0
43953,0,0
43963,0,0
43973,0,0
43983,0,0
43993,0,0
44003,0,0
44013,0,0
44023,0,0
44033,0,0
44043,0,0
44053,0,0
44063,0,0
44073,0,0
44083,0,0
44093,0,83
44103,0,115
44113,0,116
44123,0,89
44133,0,64
44143,0,49
44153,30,23
44163,19,34
44173,10,26
44183,0,8
44193,0,7
44203,0,1
44213,17,9
44223,11,5
44233,11,31
44243,0,14
44253,0,17
44263,0,4
44273,0,12
44283,0,0
44293,0,0
44303,0,0
44313,0,0
44323,30,0
44333,26,0
44343,29,0
44353,29,0
44363,42,0
44373,40,0
44383,26,0
44393,18,0
44403,13,0
44413,1,0
44423,0,0
44433,0,0
44443,0,0
44453,0,0
44463,0,0
44473,0,0
44483,0,0
44493,0,0
44503,0,7
44513,0,9
44523,0,0
44533,0,1
44543,0,0
44553,0,11
44563,0,0
44573,0,0
44583,0,0
44593,0,0
