timestamp_ms,wire1_pin34,wire2_pin32
532562,0,954
532572,0,880
532582,0,887
532592,0,882
532602,0,874
532612,0,945
532622,0,960
532632,0,973
532642,0,960
532652,0,1005
532662,0,1030
532672,0,994
532682,0,960
532692,0,929
532702,0,944
532712,0,1057
532722,0,1099
532732,0,1072
532742,0,1079
532752,0,1040
532762,0,1077
532772,9,1109
532782,8,1162
532792,18,1183
532802,71,1168
532812,93,1088
532822,101,1035
532832,113,1072
532842,167,1023
532852,194,966
532862,225,994
532872,231,1054
532882,262,1100
532892,267,1043
532902,297,1048
532912,298,1043
532922,330,999
532932,338,993
532942,368,963
532952,367,915
532962,384,987
532972,391,911
532982,429,902
532992,415,906
533002,439,924
533012,406,886
533022,463,846
533032,446,825
533042,475,819
533052,464,801
533062,501,807
533072,498,827
533082,510,880
533092,496,843
533102,511,848
533112,501,839
533122,539,838
533132,511,833
533142,544,827
533152,544,834
533162,556,812
533172,547,819
533182,573,818
533192,560,806
533202,576,831
533212,565,813
533222,586,830
533232,576,832
533242,598,839
533252,594,855
533262,609,848
533272,595,835
533282,622,833
533292,611,831
533302,630,814
533312,627,791
533322,644,811
533332,647,784
533342,655,838
533352,656,848
533362,656,804
533372,659,785
533382,661,850
533392,670,935
533402,663,991
533412,670,1008
533422,671,994
533432,672,976
533442,674,983
533452,679,1008
533462,683,987
533472,686,938
533482,688,880
533492,693,832
533502,688,798
533512,689,779
533522,688,776
533532,691,768
533542,688,766
533552,695,767
533562,688,761
533572,695,766
533582,688,765
533592,699,759
533602,689,789
533612,696,816
533622,687,848
533632,693,849
533642,688,849
533652,698,851
533662,689,849
533672,693,834
538181,695,832
538191,719,813
538201,707,837
538211,710,791
538221,704,832
538231,713,796
538241,706,827
538251,709,797
538261,704,829
538271,711,811
538281,703,832
538291,710,809
538301,706,846
538311,709,817
538321,704,836
538331,704,797
538341,701,820
538351,705,791
538361,701,819
538371,713,797
538381,703,821
538391,707,784
538401,707,801
538411,700,765
538421,699,801
538431,705,771
538441,702,812
538451,709,801
538461,706,835
538471,717,802
538481,710,826
538491,751,784
538501,750,818
538511,769,803
538521,763,853
538531,752,843
538541,727,843
538551,816,818
538561,787,814
538571,722,781
538581,688,813
538591,785,797
538601,854,883
538611,889,839
538621,889,893
538631,807,835
538641,726,877
538651,767,855
538661,784,909
538671,803,823
538681,762,822
538691,728,771
538701,727,808
538711,692,793
538721,607,832
538731,613,792
538741,611,814
538751,550,781
538761,507,819
538771,443,768
538781,446,782
538791,403,769
538801,326,834
538811,325,807
538821,304,816
538831,268,794
538841,262,868
538851,251,785
538861,211,826
538871,172,775
538881,123,774
538891,77,688
538901,63,783
538911,51,798
538921,37,784
538931,26,800
538941,11,864
538951,0,756
538961,16,865
538971,34,851
538981,16,881
538991,9,955
539001,0,1113
539011,5,1098
539021,0,1093
539031,12,960
539041,55,955
539051,67,919
539061,71,912
539071,77,839
539081,114,870
539091,125,832
539101,144,889
539111,144,834
539121,210,805
539131,233,768
539141,291,791
539151,304,838
539161,347,855
539171,368,933
539181,416,1008
539191,415,943
539201,464,890
539211,464,942
539221,511,912
539231,529,923
539241,572,880
539251,572,878
539261,606,891
539271,624,855
539281,682,947
539291,685,923
539301,720,924
539311,687,960
539321,688,1023
539331,711,1115
539341,734,1092
539351,749,1109
539361,723,1163
539371,755,1258
539381,773,1308
539391,691,1223
539401,656,1115
539411,684,1181
539421,684,1173
539431,690,1112
539441,657,1119
539451,688,1065
539461,694,1072
539471,737,1004
539481,758,1063
539491,713,953
539501,716,930
539511,685,856
539521,681,837
539531,727,819
539541,733,928
539551,737,1003
539561,720,982
539571,720,959
539581,710,931
539591,723,867
539601,719,896
539611,737,875
539621,753,826
539631,762,778
539641,747,871
539651,731,900
539661,704,965
539671,668,944
539681,654,985
539691,649,863
539701,644,799
539711,651,779
539721,651,847
539731,670,861
539741,678,910
539751,695,881
539761,703,913
539771,707,863
539781,703,848
539791,694,821
539801,687,879
539811,685,865
539821,682,895
539831,701,862
539841,692,871
539851,692,840
539861,684,852
539871,663,810
539881,653,833
539891,656,853
539901,647,843
539911,665,807
539921,655,852
539931,642,811
539941,640,835
539951,656,819
539961,651,816
539971,677,783
539981,682,843
539991,688,831
540001,687,848
540011,704,816
540021,701,838
540031,701,841
540041,692,875
540051,689,893
540061,685,913
540071,698,885
540081,699,891
540091,699,864
540101,690,887
540111,695,880
540121,693,905
540131,695,883
540141,685,917
540151,694,928
540161,683,945
540171,689,903
544680,707,802
544690,725,746
544700,720,784
544710,723,791
544720,714,812
544730,720,773
544740,711,795
544750,720,781
544760,726,810
544770,710,771
544780,710,814
544790,715,778
544800,716,783
544810,717,771
544820,707,807
544830,720,781
544840,713,853
544850,717,827
544860,709,850
544870,713,816
544880,706,847
544890,715,803
544900,704,816
544910,713,784
544920,705,814
544930,713,793
544940,707,835
544950,723,810
544960,720,848
544970,763,842
544980,752,864
544990,757,823
545000,734,848
545010,752,821
545020,727,852
545030,713,834
545040,718,864
545050,704,835
545060,688,851
545070,710,802
545080,673,827
545090,731,787
545100,725,829
545110,726,816
545120,755,841
545130,832,779
545140,803,791
545150,752,760
545160,691,802
545170,661,771
545180,646,799
545190,612,732
545200,591,759
545210,545,727
545220,506,769
545230,454,733
545240,434,769
545250,390,768
545260,340,807
545270,316,775
545280,247,811
545290,183,791
545300,130,821
545310,83,723
545320,66,717
545330,47,752
545340,71,791
545350,69,802
545360,37,851
545370,3,781
545380,0,815
545390,0,799
545400,0,884
545410,0,784
545420,0,731
545430,0,754
545440,0,854
545450,0,855
545460,0,878
545470,0,849
545480,0,879
545490,0,938
545500,0,941
545510,0,883
545520,0,930
545530,0,888
545540,0,914
545550,0,816
545560,0,849
545570,0,874
545580,0,915
545590,0,883
545600,15,902
545610,40,861
545620,108,888
545630,131,891
545640,158,908
545650,147,845
545660,193,848
545670,208,881
545680,270,962
545690,269,841
545700,321,838
545710,339,774
545720,383,817
545730,389,838
545740,454,977
545750,468,941
545760,535,905
545770,545,888
545780,579,889
545790,562,896
545800,598,910
545810,602,926
545820,641,922
545830,646,926
545840,685,944
545850,687,897
545860,689,857
545870,679,875
545880,688,909
545890,709,888
545900,725,880
545910,715,848
545920,704,848
545930,690,795
545940,679,807
545950,648,833
545960,656,885
545970,683,841
545980,658,965
545990,695,954
546000,688,967
546010,653,907
546020,653,957
546030,688,875
546040,674,814
546050,675,781
546060,675,825
546070,692,842
546080,688,890
546090,691,956
546100,685,975
546110,685,965
546120,685,994
546130,674,909
546140,666,870
546150,682,881
546160,669,917
546170,655,882
546180,656,877
546190,681,842
546200,688,834
546210,703,806
546220,692,827
546230,691,794
546240,687,801
546250,691,801
546260,702,891
546270,704,907
546280,691,897
546290,706,862
546300,706,864
546310,709,851
546320,701,889
546330,712,887
546340,695,893
546350,699,817
546360,688,850
546370,701,868
546380,688,882
546390,682,848
546400,671,839
546410,671,809
546420,685,816
546430,699,775
546440,691,806
546450,701,818
546460,697,893
546470,717,912
546480,711,900
546490,711,919
546500,697,944
546510,697,981
546520,687,1023
546530,691,971
546540,685,993
546550,688,880
546560,678,844
546570,698,802
546580,690,751
546590,695,758
546600,691,874
546610,701,859
546620,690,802
546630,690,815
546640,685,863
546650,693,847
546660,688,897
546670,691,813
551179,687,755
551189,710,743
551199,701,759
551209,709,790
551219,701,813
551229,702,799
551239,694,789
551249,702,799
551259,694,810
551269,706,821
551279,697,822
551289,703,814
551299,693,817
551309,701,822
551319,694,794
551329,704,807
551339,697,820
551349,707,848
551359,698,843
551369,707,790
551379,699,747
551389,707,775
551399,705,776
551409,711,779
551419,699,837
551429,704,801
551439,691,813
551449,709,818
551459,695,831
551469,710,786
551479,699,785
551489,713,818
551499,686,813
551509,717,855
551519,711,849
551529,669,811
551539,661,807
551549,703,816
551559,681,899
551569,658,871
551579,625,838
551589,643,766
551599,640,718
551609,683,720
551619,682,771
551629,799,769
551639,816,814
551649,873,827
551659,834,836
551669,880,871
551679,880,891
551689,871,843
551699,828,849
551709,832,795
551719,752,794
551729,677,785
551739,639,798
551749,611,770
551759,555,784
551769,498,769
551779,511,791
551789,477,777
551799,421,811
551809,403,819
551819,383,812
551829,333,815
551839,246,821
551849,174,859
551859,131,866
551869,85,880
551879,69,900
551889,49,864
551899,16,939
551909,0,830
551919,0,845
551929,0,861
551939,0,837
551949,0,877
551959,0,955
551969,0,976
551979,0,962
551989,0,901
551999,0,867
552009,0,845
552019,0,875
552029,0,881
552039,0,918
552049,0,960
552059,0,971
552069,0,934
552079,28,897
552089,48,858
552099,46,855
552109,29,880
552119,76,865
552129,84,848
552139,124,879
552149,129,899
552159,175,911
552169,185,948
552179,222,880
552189,227,880
552199,257,849
552209,271,814
552219,278,741
552229,302,699
552239,349,663
552249,361,674
552259,404,706
552269,407,819
552279,448,858
552289,443,759
552299,481,739
552309,496,711
552319,534,766
552329,546,810
552339,566,866
552349,589,848
552359,595,827
552369,608,879
552379,666,847
552389,685,881
552399,691,873
552409,687,851
552419,690,851
552429,710,847
552439,694,768
552449,675,788
552459,672,759
552469,639,775
552479,640,756
552489,650,765
552499,650,772
552509,677,847
552519,695,866
552529,708,912
552539,711,944
552549,702,962
552559,691,945
552569,715,892
552579,719,818
552589,724,865
552599,717,867
552609,718,865
552619,703,895
552629,705,960
552639,699,912
552649,699,877
552659,688,830
552669,693,886
552679,687,867
552689,679,935
552699,677,905
552709,686,929
552719,688,983
552729,688,1004
552739,679,981
552749,678,1051
552759,678,1007
552769,686,1011
552779,683,1008
552789,678,959
552799,685,859
552809,688,845
552819,679,805
552829,683,807
552839,675,763
552849,685,806
552859,675,817
552869,685,843
552879,677,769
552889,687,766
552899,675,759
552909,682,817
552919,678,798
552929,687,847
552939,677,833
552949,688,829
552959,679,800
552969,688,790
552979,682,773
552989,686,786
552999,684,780
553009,693,801
553019,681,764
553029,683,787
553039,687,775
553049,688,799
553059,684,770
553069,686,807
553079,682,795
553089,686,869
553099,680,833
553109,684,830
553119,682,807
553129,685,845
553139,672,832
553149,684,837
553159,678,816
553169,688,828
557678,657,765
557688,699,873
557698,674,821
557708,695,892
557718,667,818
557728,695,902
557738,670,829
557748,691,867
557758,670,768
557768,693,823
557778,670,775
557788,690,796
557798,669,747
557808,690,800
557818,669,747
557828,694,814
557838,669,752
557848,688,813
557858,660,759
557868,690,821
557878,668,770
557888,690,842
557898,667,789
557908,690,829
557918,667,745
557928,692,820
557938,658,731
557948,693,797
557958,665,771
557968,707,848
557978,650,759
557988,660,806
557998,637,739
558008,656,813
558018,656,789
558028,715,882
558038,688,834
558048,722,899
558058,693,792
558068,777,833
558078,778,788
558088,831,811
558098,798,783
558108,875,870
558118,824,806
558128,893,864
558138,832,782
558148,834,842
558158,720,763
558168,670,852
558178,592,810
558188,511,896
558198,434,804
558208,368,855
558218,276,789
558228,197,885
558238,137,834
558248,86,877
558258,48,763
558268,16,804
558278,0,765
558288,0,912
558298,0,850
558308,0,927
558318,0,828
558328,0,905
558338,0,807
558348,0,871
558358,0,795
558368,0,762
558378,0,666
558388,0,710
558398,0,674
558408,0,898
558418,0,801
558428,0,901
558438,0,875
558448,0,773
558458,0,732
558468,0,837
558478,0,780
558488,0,734
558498,0,770
558508,0,1088
558518,0,1038
558528,0,1180
558538,0,1165
558548,0,1143
558558,0,1170
558568,0,1169
558578,0,1054
558588,0,1156
558598,0,1036
558608,0,1109
558618,0,1070
558628,0,1227
558638,0,1071
558648,0,1114
558658,0,1056
558668,0,1113
558678,0,957
558688,0,997
558698,0,913
558708,0,1063
558718,0,951
558728,0,1008
558738,0,866
558748,0,816
558758,0,747
558768,0,802
558778,0,741
558788,0,874
558798,0,958
558808,0,870
558818,0,830
558828,0,996
558838,0,944
558848,0,909
558858,0,941
558868,0,896
558878,0,849
558888,0,887
558898,0,833
558908,0,907
558918,0,870
558928,0,944
558938,0,942
558948,0,979
558958,0,912
558968,0,980
558978,0,887
558988,0,912
558998,0,917
559008,0,979
559018,0,944
559028,0,1042
559038,0,905
559048,0,1047
559058,0,1013
559068,0,1057
559078,0,933
559088,0,1037
559098,0,1071
559108,0,1183
559118,0,1075
559128,0,1058
559138,0,959
559148,0,987
559158,0,931
559168,0,855
559178,0,789
559188,0,903
559198,0,805
559208,0,867
559218,0,774
559228,0,845
559238,0,765
559248,0,923
559258,0,849
559268,0,893
559278,0,830
559288,0,961
559298,0,837
559308,0,930
559318,0,867
559328,0,912
559338,0,848
559348,0,955
559358,0,834
559368,0,891
559378,0,782
559388,0,851
559398,0,784
559408,0,859
559418,0,783
559428,0,850
559438,0,782
559448,0,855
559458,0,770
559468,0,833
559478,0,733
559488,0,779
559498,0,687
559508,0,771
559518,0,687
559528,0,789
559538,0,728
559548,0,843
559558,0,737
559568,0,789
559578,0,725
559588,0,807
559598,0,764
559608,0,849
559618,0,794
559628,0,896
559638,0,795
559648,0,894
559658,0,847
559668,0,926
564177,643,816
564187,700,855
564197,638,785
564207,702,841
564217,635,784
564227,703,845
564237,638,786
564247,708,850
564257,638,790
564267,704,848
564277,635,791
564287,703,846
564297,634,784
564307,701,848
564317,640,791
564327,715,848
564337,644,784
564347,706,847
564357,635,784
564367,700,848
564377,640,784
564387,711,848
564397,642,787
564407,707,846
564417,638,784
564427,704,845
564437,637,782
564447,704,855
564457,650,790
564467,688,875
564477,638,842
564487,688,886
564497,631,805
564507,663,798
564517,651,750
564527,758,802
564537,685,747
564547,703,842
564557,639,771
564567,723,833
564577,673,762
564587,671,859
564597,633,789
564607,731,859
564617,685,783
564627,615,901
564637,564,799
564647,475,879
564657,363,807
564667,266,858
564677,190,783
564687,144,843
564697,144,771
564707,113,851
564717,77,780
564727,37,905
564737,6,857
564747,0,894
564757,0,839
564767,0,817
564777,0,722
564787,0,743
564797,0,720
564807,0,871
564817,0,903
564827,0,867
564837,0,821
564847,0,784
564857,0,762
564867,0,889
564877,0,819
564887,0,894
564897,0,820
564907,0,849
564917,0,912
564927,0,1014
564937,0,1118
564947,0,1344
564957,0,1419
564967,0,1489
564977,0,1648
564987,0,1611
564997,0,1487
565007,0,1514
565017,0,1445
565027,0,1467
565037,0,1442
565047,0,1428
565057,0,1333
565067,0,1278
565077,0,1204
565087,0,1065
565097,0,1182
565107,0,1297
565117,0,1227
565127,0,1283
565137,0,1131
565147,0,1308
565157,0,1262
565167,0,1330
565177,0,1247
565187,0,1134
565197,0,1033
565207,0,969
565217,0,959
565227,0,964
565237,0,858
565247,0,961
565257,0,983
565267,0,973
565277,0,912
565287,0,1141
565297,0,1058
565307,0,1072
565317,0,1056
565327,0,1105
565337,0,1023
565347,0,1232
565357,0,1168
565367,0,1223
565377,0,1200
565387,0,1235
565397,0,1169
565407,0,1142
565417,0,1023
565427,0,913
565437,0,1095
565447,0,1077
565457,0,1065
565467,0,1063
565477,0,1090
565487,0,1165
565497,0,1091
565507,0,1149
565517,0,1058
565527,0,1046
565537,0,997
565547,0,1119
565557,0,1152
565567,0,1130
565577,0,1097
565587,0,1087
565597,0,1071
565607,0,1143
565617,0,1063
565627,0,1155
565637,0,1058
565647,0,1023
565657,0,1007
565667,0,1104
565677,0,998
565687,0,1050
565697,0,1210
565707,0,1168
565717,0,1092
565727,0,1006
565737,0,963
565747,0,933
565757,0,871
565767,0,781
565777,0,750
565787,0,737
565797,0,767
565807,0,774
565817,0,766
565827,0,847
565837,0,763
565847,0,786
565857,0,783
565867,0,823
565877,0,773
565887,0,797
565897,0,791
565907,0,831
565917,0,784
565927,0,831
565937,0,815
565947,0,799
565957,0,793
565967,0,837
565977,0,816
565987,0,876
565997,0,839
566007,0,890
566017,0,861
566027,0,880
566037,0,835
566047,0,869
566057,0,827
566067,0,877
566077,0,837
566087,0,863
566097,0,832
566107,0,878
566117,0,835
566127,0,859
566137,0,834
566147,0,866
566157,0,844
566167,0,877
570676,698,809
570686,711,859
570696,681,850
570706,714,879
570716,683,843
570726,710,845
570736,684,832
570746,713,843
570756,688,821
570766,717,825
570776,688,822
570786,718,838
570796,688,827
570806,717,839
570816,686,819
570826,714,857
570836,687,843
570846,718,854
570856,688,832
570866,715,848
570876,686,848
570886,717,819
570896,686,788
570906,709,816
570916,686,795
570926,716,833
570936,687,822
570946,713,837
570956,677,827
570966,703,831
570976,691,817
570986,710,866
570996,688,842
571006,727,843
571016,701,818
571026,713,817
571036,679,826
571046,711,881
571056,706,833
571066,719,858
571076,720,847
571086,747,880
571096,735,817
571106,777,832
571116,729,817
571126,751,834
571136,720,816
571146,768,859
571156,754,832
571166,779,848
571176,701,823
571186,713,847
571196,681,827
571206,688,871
571216,698,819
571226,718,851
571236,656,816
571246,631,885
571256,634,835
571266,593,880
571276,528,831
571286,464,866
571296,398,799
571306,318,895
571316,235,851
571326,162,918
571336,108,883
571346,65,902
571356,31,835
571366,0,763
571376,0,719
571386,0,770
571396,0,816
571406,0,887
571416,0,819
571426,0,738
571436,0,665
571446,0,651
571456,0,739
571466,0,816
571476,0,906
571486,0,977
571496,0,973
571506,0,954
571516,0,1053
571526,0,1066
571536,0,988
571546,0,943
571556,0,929
571566,0,1020
571576,0,976
571586,0,1072
571596,0,1050
571606,0,1104
571616,0,1039
571626,0,973
571636,4,955
571646,32,1014
571656,69,1036
571666,102,1094
571676,107,1095
571686,144,1111
571696,182,1020
571706,228,1009
571716,253,1040
571726,291,1071
571736,299,959
571746,362,880
571756,347,886
571766,390,829
571776,386,996
571786,424,1152
571796,417,1151
571806,464,1122
571816,464,1089
571826,528,1082
571836,529,1079
571846,577,1232
571856,583,1329
571866,611,1390
571876,592,1295
571886,631,1314
571896,607,1255
571906,647,1313
571916,640,1249
571926,699,1337
571936,675,1234
571946,711,1198
571956,688,1195
571966,709,1173
571976,689,1106
571986,706,1072
571996,689,1002
572006,691,1034
572016,672,1043
572026,686,1007
572036,662,995
572046,707,948
572056,701,909
572066,707,966
572076,688,980
572086,710,1008
572096,683,999
572106,688,955
572116,666,903
572126,683,882
572136,669,842
572146,684,827
572156,666,817
572166,673,843
572176,666,789
572186,681,818
572196,672,787
572206,685,864
572216,672,863
572226,685,854
572236,672,798
572246,682,838
572256,672,800
572266,687,846
572276,678,814
572286,689,899
572296,677,851
572306,689,860
572316,672,784
572326,684,833
572336,681,809
572346,686,885
572356,677,827
572366,687,848
572376,677,787
572386,686,826
572396,677,781
572406,683,829
572416,671,815
572426,679,854
572436,683,831
572446,689,871
572456,688,818
572466,691,862
572476,685,815
572486,689,850
572496,679,811
572506,686,871
572516,687,836
572526,687,865
572536,681,838
572546,693,890
572556,688,845
572566,694,876
572576,690,849
572586,689,917
572596,681,864
572606,688,865
572616,683,803
572626,688,849
572636,674,832
572646,690,877
572656,686,803
572666,688,858
577175,697,832
577185,697,805
577195,702,809
577205,695,785
577215,703,810
577225,688,816
577235,699,843
577245,658,835
577255,697,847
577265,689,835
577275,701,838
577285,691,817
577295,701,841
577305,695,816
577315,700,839
577325,688,846
577335,698,857
577345,690,831
577355,694,836
577365,691,816
577375,699,827
577385,698,810
577395,699,816
577405,692,797
577415,702,823
577425,688,803
577435,699,827
577445,691,810
577455,690,827
577465,688,806
577475,697,851
577485,679,835
577495,687,845
577505,674,808
577515,709,842
577525,681,806
577535,677,849
577545,687,816
577555,771,855
577565,779,862
577575,762,853
577585,734,833
577595,816,823
577605,774,803
577615,785,816
577625,752,799
577635,770,837
577645,715,810
577655,727,814
577665,719,791
577675,711,816
577685,639,809
577695,565,816
577705,554,811
577715,525,797
577725,448,783
577735,382,831
577745,295,800
577755,250,863
577765,176,848
577775,117,848
577785,78,785
577795,33,814
577805,7,843
577815,0,775
577825,0,730
577835,0,864
577845,0,874
577855,0,829
577865,0,795
577875,0,707
577885,0,674
577895,0,752
577905,0,757
577915,0,910
577925,0,961
577935,0,925
577945,0,837
577955,0,912
577965,0,915
577975,0,944
577985,0,959
577995,0,993
578005,0,931
578015,0,1046
578025,0,998
578035,0,1003
578045,0,1124
578055,0,1224
578065,0,1235
578075,0,1205
578085,0,1123
578095,0,1133
578105,0,1023
578115,0,919
578125,0,910
578135,0,834
578145,0,882
578155,0,907
578165,0,844
578175,0,795
578185,0,879
578195,0,894
578205,0,1056
578215,0,1151
578225,0,1065
578235,0,1097
578245,0,1103
578255,0,1040
578265,0,957
578275,0,981
578285,0,932
578295,0,954
578305,0,896
578315,0,965
578325,0,1018
578335,0,986
578345,0,947
578355,0,894
578365,0,839
578375,0,994
578385,0,966
578395,0,1003
578405,0,990
578415,0,1061
578425,0,1008
578435,0,1041
578445,18,1008
578455,26,1002
578465,62,912
578475,69,937
578485,98,840
578495,99,981
578505,128,927
578515,131,956
578525,155,875
578535,158,977
578545,181,996
578555,186,1011
578565,211,907
578575,208,957
578585,238,880
578595,238,880
578605,256,782
578615,265,832
578625,281,832
578635,283,881
578645,307,817
578655,304,867
578665,334,830
578675,336,859
578685,355,813
578695,355,848
578705,371,821
578715,373,875
578725,389,833
578735,391,881
578745,410,837
578755,410,866
578765,429,802
578775,428,870
578785,443,803
578795,443,863
578805,454,803
578815,464,864
578825,478,817
578835,478,881
578845,493,808
578855,496,859
578865,507,798
578875,511,849
578885,528,795
578895,534,868
578905,543,817
578915,547,878
578925,555,804
578935,560,864
578945,568,801
578955,575,858
578965,582,795
578975,592,862
578985,592,809
578995,605,854
579005,606,799
579015,614,862
579025,611,784
579035,624,848
579045,619,782
579055,634,851
579065,624,788
579075,642,858
579085,630,790
579095,656,873
579105,638,805
579115,656,866
579125,640,810
579135,659,861
579145,641,794
579155,662,858
579165,641,791
583674,723,875
583684,656,837
583694,720,874
583704,657,825
583714,726,880
583724,658,830
583734,727,880
583744,661,835
583754,725,882
583764,657,842
583774,727,894
583784,658,843
583794,732,891
583804,661,849
583814,736,894
583824,666,835
583834,732,877
583844,659,839
583854,729,888
583864,658,843
583874,723,885
583884,660,832
583894,730,876
583904,667,827
583914,724,878
583924,669,838
583934,735,896
583944,666,841
583954,731,879
583964,655,831
583974,713,866
583984,640,810
583994,707,827
584004,674,801
584014,747,830
584024,678,802
584034,711,845
584044,647,803
584054,709,848
584064,655,811
584074,704,843
584084,657,813
584094,750,880
584104,704,848
584114,757,890
584124,695,878
584134,750,947
584144,671,890
584154,694,966
584164,654,885
584174,625,945
584184,560,861
584194,496,891
584204,462,816
584214,383,875
584224,348,800
584234,278,855
584244,197,798
584254,133,836
584264,86,755
584274,47,798
584284,11,774
584294,0,848
584304,0,831
584314,0,901
584324,0,859
584334,0,812
584344,0,868
584354,0,928
584364,0,929
584374,0,987
584384,0,895
584394,0,949
584404,0,1020
584414,0,1023
584424,0,1034
584434,0,1130
584444,0,1211
584454,0,1166
584464,0,1104
584474,0,1008
584484,0,1008
584494,0,974
584504,0,976
584514,0,1012
584524,0,925
584534,0,919
584544,0,956
584554,0,1039
584564,0,1092
584574,0,1077
584584,0,991
584594,0,943
584604,0,951
584614,0,903
584624,0,912
584634,0,922
584644,0,858
584654,0,923
584664,0,867
584674,0,912
584684,0,857
584694,0,942
584704,0,896
584714,0,898
584724,30,964
584734,51,997
584744,83,962
584754,96,949
584764,126,913
584774,147,900
584784,186,909
584794,199,1018
584804,230,1007
584814,257,989
584824,277,944
584834,309,1005
584844,310,992
584854,346,1001
584864,352,960
584874,385,978
584884,384,979
584894,415,1045
584904,400,1044
584914,434,1049
584924,431,971
584934,471,987
584944,462,965
584954,496,939
584964,495,917
584974,539,917
584984,505,914
584994,555,997
585004,544,938
585014,589,981
585024,558,988
585034,608,1051
585044,577,953
585054,624,947
585064,588,871
585074,643,915
585084,605,927
585094,656,1008
585104,617,1023
585114,667,1067
585124,626,988
585134,678,1003
585144,640,987
585154,692,1051
585164,646,977
585174,691,967
585184,645,926
585194,699,927
585204,655,912
585214,709,931
585224,660,898
585234,710,916
585244,660,883
585254,715,887
585264,667,883
585274,711,901
585284,665,891
585294,717,885
585304,665,887
585314,715,895
585324,670,880
585334,715,895
585344,669,895
585354,717,900
585364,665,893
585374,711,885
585384,668,877
585394,714,880
585404,667,871
585414,718,870
585424,674,855
585434,717,878
585444,672,865
585454,716,900
585464,681,876
585474,714,877
585484,673,873
585494,711,884
585504,674,874
585514,717,873
585524,672,871
585534,715,858
585544,675,838
585554,719,845
585564,673,842
585574,709,853
585584,670,838
585594,711,854
585604,678,850
585614,719,848
585624,683,855
585634,720,863
585644,676,856
585654,717,862
585664,676,848
590173,703,836
590183,720,821
590193,707,836
590203,720,807
590213,710,825
590223,718,804
590233,704,823
590243,718,815
590253,710,839
590263,720,815
590273,711,843
590283,711,835
590293,711,852
590303,725,816
590313,707,830
590323,717,813
590333,708,819
590343,721,799
590353,709,814
590363,720,798
590373,699,813
590383,719,805
590393,706,819
590403,711,806
590413,705,817
590423,718,802
590433,703,817
590443,715,832
590453,698,851
590463,713,835
590473,699,836
590483,705,827
590493,670,832
590503,670,815
590513,644,830
590523,657,822
590533,654,832
590543,706,831
590553,707,855
590563,729,832
590573,719,832
590583,752,817
590593,757,832
590603,796,809
590613,752,832
590623,742,816
590633,737,853
590643,778,801
590653,752,817
590663,753,812
590673,699,858
590683,655,817
590693,583,807
590703,495,799
590713,405,857
590723,322,821
590733,236,861
590743,166,823
590753,111,857
590763,65,784
590773,29,838
590783,0,827
590793,0,871
590803,0,906
590813,0,951
590823,0,819
590833,0,752
590843,0,830
590853,0,951
590863,0,921
590873,0,923
590883,0,961
590893,0,917
590903,0,944
590913,0,962
590923,0,833
590933,0,811
590943,0,817
590953,0,804
590963,0,880
590973,0,896
590983,0,910
590993,0,928
591003,0,1004
591013,0,1040
591023,0,1057
591033,0,1063
591043,0,1085
591053,0,1195
591063,0,1232
591073,0,1215
591083,0,1241
591093,0,1264
591103,0,1163
591113,0,1146
591123,0,1136
591133,0,1106
591143,0,1106
591153,0,1168
591163,0,1168
591173,0,1136
591183,0,1185
591193,0,1209
591203,0,1137
591213,0,1063
591223,0,1110
591233,0,1023
591243,0,882
591253,0,891
591263,0,960
591273,0,885
591283,0,917
591293,0,865
591303,0,843
591313,6,892
591323,22,895
591333,80,866
591343,95,849
591353,146,820
591363,163,880
591373,217,859
591383,232,839
591393,272,881
591403,272,910
591413,311,902
591423,317,987
591433,352,938
591443,358,965
591453,388,943
591463,387,942
591473,412,896
591483,409,867
591493,431,845
591503,426,896
591513,451,903
591523,448,878
591533,469,886
591543,470,943
591553,495,880
591563,490,862
591573,511,839
591583,511,909
591593,542,887
591603,537,933
591613,561,882
591623,561,953
591633,576,891
591643,576,889
591653,592,815
591663,593,871
591673,607,880
591683,609,901
591693,611,895
591703,619,911
591713,626,855
591723,630,796
591733,635,786
591743,642,768
591753,642,770
591763,653,763
591773,653,751
591783,656,752
591793,657,761
591803,659,763
591813,659,735
591823,672,739
591833,667,720
591843,675,735
591853,668,707
591863,678,724
591873,674,721
591883,683,765
591893,672,749
591903,678,781
591913,673,761
591923,678,801
591933,676,778
591943,682,807
591953,678,775
591963,687,822
591973,681,795
591983,691,831
591993,677,803
592003,686,843
592013,675,822
592023,679,845
592033,675,813
592043,683,837
592053,675,822
592063,675,855
592073,681,830
592083,684,863
592093,673,838
592103,677,863
592113,674,833
592123,679,864
592133,677,819
592143,683,838
592153,676,816
592163,688,842
596672,656,835
596682,714,899
596692,656,791
596702,720,886
596712,660,799
596722,708,895
596732,658,804
596742,711,887
596752,656,799
596762,717,890
596772,659,788
596782,717,879
596792,659,790
596802,718,883
596812,655,782
596822,711,881
596832,657,802
596842,714,891
596852,656,797
596862,717,897
596872,656,806
596882,720,896
596892,656,812
596902,712,906
596912,655,815
596922,707,895
596932,656,802
596942,710,895
596952,655,796
596962,720,880
596972,656,785
596982,719,881
596992,658,797
597002,715,894
597012,656,805
597022,717,891
597032,655,791
597042,705,874
597052,643,791
597062,712,861
597072,652,783
597082,710,885
597092,672,820
597102,731,918
597112,679,820
597122,762,881
