timestamp_ms,wire1_pin34,wire2_pin32
483129,128,81
483139,205,101
483149,193,86
483159,204,110
483169,199,79
483179,303,112
483189,263,112
483199,319,191
483209,346,207
483219,335,217
483229,524,193
483239,421,206
483249,350,211
483259,293,195
483269,284,200
483279,306,211
483289,241,183
483299,168,141
483309,141,112
483319,149,112
483329,167,80
483339,215,80
483349,166,55
483359,128,48
483369,123,35
483379,83,17
483389,65,13
483399,54,30
483409,31,14
483419,10,25
483429,0,39
483439,0,43
483449,19,46
483459,1,42
483469,0,28
483479,0,31
483489,0,16
483499,0,10
483509,0,0
483519,0,0
483529,0,0
483539,0,0
483549,0,0
483559,0,0
483569,0,0
483579,0,0
483589,0,0
483599,0,0
483609,0,0
483619,0,0
483629,0,0
483639,0,0
483649,0,0
483659,0,0
483669,0,0
483679,0,0
483689,0,0
483699,0,0
483709,0,0
483719,0,0
483729,0,0
483739,0,0
483749,0,0
483759,0,0
483769,0,0
483779,0,0
483789,0,0
483799,0,0
483809,0,0
483819,0,0
483829,0,0
483839,0,0
483849,0,0
483859,0,0
483869,0,0
483879,0,0
483889,0,0
483899,0,0
483909,0,0
483919,0,0
483929,0,0
483939,0,0
483949,0,0
483959,0,0
483969,0,0
483979,0,0
483989,0,0
483999,1,0
484009,0,0
484019,25,0
484029,41,0
484039,80,0
484049,86,0
484059,55,0
484069,36,0
484079,31,0
484089,41,0
484099,26,0
484109,12,0
484119,5,0
484129,0,0
484139,0,0
484149,0,0
484159,0,0
484169,0,0
484179,0,0
484189,0,0
484199,0,0
484209,0,0
484219,0,0
484229,0,0
484239,0,0
484249,0,0
484259,0,0
484269,0,0
484279,0,0
484289,0,0
484299,0,0
484309,0,0
484319,0,0
484329,0,0
484339,0,0
484349,0,0
484359,0,0
484369,0,0
484379,0,0
484389,0,0
484399,0,0
484409,0,0
484419,0,0
484429,0,0
484439,0,0
484449,0,0
484459,0,0
484469,0,0
484479,0,0
484489,0,0
484499,0,0
484509,0,0
484519,0,0
484529,0,0
484539,0,0
484549,0,0
484559,0,0
484569,0,0
484579,0,0
484589,0,0
484599,0,0
484609,0,0
484619,0,0
484629,0,0
484639,0,0
484649,0,0
484659,0,0
484669,0,0
484679,0,0
484689,0,0
484699,0,0
489208,0,0
489218,0,0
489228,0,0
489238,0,0
489248,0,0
489258,0,0
489268,0,0
489278,0,0
489288,0,0
489298,0,0
489308,0,0
