timestamp_ms,wire1_pin34,wire2_pin32
362328,3932,115
362338,3931,95
362348,3941,94
362358,3929,91
362368,3947,74
362378,3926,55
362388,3929,54
362398,3891,32
362408,3941,5
362418,3937,4
362428,3938,0
362438,4064,0
362448,3937,0
362458,3907,0
362468,3931,0
362478,3938,0
362488,3935,0
362498,3879,0
362508,3937,0
362518,3877,0
362528,3939,0
362538,4058,0
362548,3938,0
362558,3978,0
362568,3923,0
362578,3922,0
362588,3942,0
362598,3941,0
362608,3913,0
362618,4025,12
362628,3932,48
362638,3942,53
362648,4095,64
362658,3923,75
362668,3927,112
362678,3886,193
362688,3986,272
362698,3911,282
362708,4011,347
362718,3527,443
362728,2804,471
362738,2879,560
362748,3933,547
362758,3936,462
362768,3908,461
362778,3939,426
362788,3936,397
362798,3933,409
362808,3806,347
362818,3937,301
362828,3998,241
362838,3931,208
362848,3195,206
362858,2510,173
362868,1987,127
362878,3937,103
362888,3943,129
362898,3936,117
362908,3941,107
362918,3950,70
362928,3916,62
362938,2967,58
362948,2354,91
362958,3931,149
362968,3932,165
362978,3929,138
362988,3938,112
362998,3937,127
363008,3935,129
363018,3927,108
363028,3328,159
363038,2643,190
363048,2112,147
363058,1675,112
363068,1306,99
363078,1021,106
363088,787,80
363098,3934,61
363108,3931,45
363118,3926,36
363128,3927,40
363138,3581,18
363148,2927,7
363158,2402,8
363168,1974,0
363178,1605,27
363188,1334,28
363198,1138,59
363208,963,34
363218,803,37
363228,649,27
363238,499,17
363248,400,34
363258,291,31
363268,306,18
363278,357,0
363288,460,0
363298,477,14
363308,438,13
363318,400,21
363328,355,0
363338,251,25
363348,182,16
363358,140,37
363368,85,0
363378,48,16
363388,35,22
363398,11,9
363408,0,30
363418,0,32
363428,0,32
363438,0,0
363448,0,0
363458,0,2
363468,0,0
363478,0,0
363488,0,0
363498,0,0
363508,0,0
363518,0,0
363528,0,0
363538,0,0
363548,0,0
363558,0,0
363568,0,42
363578,0,16
363588,0,35
363598,0,19
363608,0,27
363618,0,16
363628,0,1
363638,0,0
363648,0,3
363658,0,0
363668,0,0
363678,0,0
363688,0,0
363698,0,0
363708,0,0
363718,0,0
363728,0,0
363738,0,0
363748,0,0
363758,0,0
363768,0,0
363778,0,0
363788,0,11
363798,0,30
363808,0,33
363818,0,28
363828,0,65
363838,0,64
363848,0,95
363858,0,107
363868,0,80
363878,0,79
363888,0,68
363898,0,64
363908,0,52
363918,0,59
363928,0,57
363938,0,73
363948,0,59
363958,0,82
363968,0,68
363978,0,80
363988,0,88
363998,0,74
364008,0,60
