timestamp_ms,wire1_pin34,wire2_pin32
143454,0,66
143464,0,75
143474,7,93
143484,15,90
143494,62,96
143504,75,121
143514,80,101
143524,109,119
143534,105,125
143544,112,140
143554,129,177
143564,112,222
143574,96,211
143584,102,198
143594,87,171
143604,97,136
143614,80,115
143624,64,109
143634,75,82
143644,48,121
143654,39,126
143664,35,151
143674,16,126
143684,16,103
143694,1,112
143704,0,107
143714,1,88
143724,0,141
143734,0,125
143744,0,101
143754,0,97
143764,0,78
143774,0,99
143784,0,110
143794,0,124
143804,0,134
143814,0,128
143824,0,147
143834,0,128
143844,0,129
143854,0,128
143864,0,101
143874,0,75
143884,0,118
143894,0,110
143904,0,79
143914,0,82
143924,0,78
143934,0,83
143944,0,78
143954,0,67
143964,0,49
143974,0,45
143984,0,36
143994,0,60
144004,0,47
144014,0,48
144024,0,30
144034,0,20
144044,0,6
144054,0,6
144064,0,48
144074,0,48
144084,0,54
144094,0,34
144104,0,23
144114,0,46
144124,0,27
144134,0,26
144144,0,22
144154,0,20
144164,0,16
144174,0,45
144184,0,35
144194,0,37
144204,0,48
144214,0,39
144224,0,16
144234,0,24
144244,0,14
144254,0,12
144264,0,2
144274,0,0
144284,0,11
144294,0,1
144304,0,52
144314,0,48
144324,0,64
148833,0,0
148843,0,0
148853,0,0
148863,0,0
148873,0,0
148883,0,0
148893,0,0
148903,0,0
148913,0,0
148923,0,0
148933,0,0
148943,0,0
148953,0,0
148963,0,0
148973,0,0
148983,0,0
148993,0,0
149003,0,0
149013,0,0
149023,0,0
149033,0,0
149043,0,0
149053,0,0
149063,0,0
149073,0,0
149083,0,0
149093,48,0
149103,94,0
149113,112,0
149123,170,9
149133,144,0
149143,197,0
149153,290,0
149163,285,13
149173,304,6
149183,292,16
149193,279,39
149203,256,91
149213,256,87
149223,240,76
149233,406,64
149243,1082,78
149253,954,75
149263,880,131
149273,777,133
149283,619,112
149293,501,105
149303,421,81
149313,343,64
149323,271,47
149333,208,17
149343,150,9
149353,112,0
149363,80,0
149373,46,7
149383,19,0
149393,9,0
149403,5,0
149413,0,0
149423,0,0
149433,0,0
149443,0,0
149453,0,16
149463,0,20
149473,0,14
149483,0,7
149493,0,0
149503,0,18
149513,0,22
149523,0,14
149533,0,0
149543,0,0
149553,0,0
149563,0,0
149573,0,0
149583,0,0
149593,0,0
149603,0,0
149613,0,0
149623,0,0
149633,0,0
149643,0,0
149653,0,0
149663,0,0
149673,0,0
149683,11,0
149693,0,0
149703,1,23
149713,0,7
149723,19,16
149733,16,22
149743,17,10
149753,13,61
149763,13,107
149773,13,119
149783,18,145
149793,16,139
149803,49,134
149813,53,119
149823,48,157
149833,64,182
149843,45,159
149853,28,141
149863,20,171
149873,38,144
149883,19,131
149893,15,130
149903,0,145
149913,0,146
149923,0,187
149933,0,236
149943,0,154
149953,0,166
149963,0,117
149973,0,128
149983,0,130
149993,0,118
150003,0,116
150013,0,119
150023,0,121
150033,0,107
150043,0,179
150053,0,112
150063,0,128
150073,0,112
150083,0,121
150093,0,98
150103,0,107
150113,0,110
150123,0,28
150133,0,158
150143,0,113
150153,0,106
150163,0,93
150173,0,71
150183,0,76
150193,0,78
150203,0,74
150213,0,53
150223,0,42
150233,0,64
150243,0,49
150253,0,34
150263,0,44
150273,0,73
150283,0,97
150293,0,78
150303,0,64
150313,0,161
150323,0,199
150333,0,151
150343,0,127
150353,0,169
150363,0,151
150373,0,141
150383,0,119
150393,0,94
150403,0,75
150413,0,82
150423,0,112
150433,0,142
150443,0,151
150453,0,135
150463,0,141
150473,0,106
150483,0,113
150493,0,100
150503,0,97
150513,0,98
150523,0,80
150533,0,83
150543,0,75
150553,0,50
150563,0,64
150573,0,52
150583,0,64
150593,0,75
150603,0,53
150613,0,42
150623,0,41
150633,0,22
150643,0,19
150653,0,16
150663,0,1
150673,0,0
150683,0,21
150693,0,30
150703,0,19
150713,0,22
150723,0,5
150733,0,5
150743,0,0
150753,0,12
150763,0,54
150773,0,47
150783,0,45
150793,0,74
150803,0,85
150813,0,64
150823,0,47
155332,0,0
155342,0,0
155352,0,0
155362,0,0
155372,0,0
155382,0,0
155392,0,0
155402,0,0
155412,0,0
155422,0,0
155432,0,0
155442,0,0
155452,0,0
155462,0,0
155472,0,0
155482,0,0
155492,0,0
155502,0,0
155512,0,0
155522,0,0
155532,0,0
155542,0,0
155552,0,0
155562,0,0
155572,0,0
155582,0,0
155592,0,0
155602,0,0
155612,14,0
155622,23,0
155632,29,0
155642,27,0
155652,54,0
155662,229,0
155672,193,0
155682,381,0
155692,436,0
155702,432,0
155712,409,0
155722,380,7
155732,607,22
155742,505,34
155752,528,36
155762,511,86
155772,461,84
155782,383,100
155792,287,77
155802,294,55
155812,251,48
155822,249,29
155832,151,18
155842,148,3
155852,200,0
155862,98,0
155872,74,0
155882,61,0
155892,21,0
155902,23,0
155912,1,0
155922,0,0
155932,0,0
155942,16,0
155952,0,0
155962,0,0
155972,0,28
155982,0,23
155992,0,37
156002,0,28
156012,0,27
156022,64,11
156032,0,0
156042,87,16
156052,0,3
156062,0,0
156072,0,3
156082,0,4
156092,0,1
156102,0,1
156112,0,3
156122,0,3
156132,0,0
156142,0,0
156152,0,0
156162,0,0
156172,0,0
156182,0,0
156192,0,26
156202,0,43
156212,0,29
156222,0,80
156232,2,117
156242,14,134
156252,6,282
156262,5,303
156272,46,239
156282,31,291
156292,32,293
156302,59,322
156312,82,274
156322,96,238
156332,78,217
156342,65,240
156352,70,237
156362,64,300
156372,49,299
156382,44,279
156392,48,269
156402,62,259
156412,54,309
156422,48,241
156432,32,217
156442,13,208
156452,0,204
156462,0,265
156472,0,253
156482,0,214
156492,0,201
156502,0,258
156512,0,199
156522,0,250
156532,0,226
156542,0,258
156552,0,234
156562,0,245
156572,0,231
156582,0,249
156592,0,256
156602,0,202
156612,0,201
156622,0,157
156632,0,125
156642,0,143
156652,0,176
156662,0,145
156672,0,124
156682,0,143
156692,0,146
156702,0,169
156712,0,174
156722,0,144
156732,0,111
156742,0,119
156752,0,101
156762,0,69
156772,0,66
156782,0,62
156792,0,73
156802,0,57
156812,0,147
156822,0,143
156832,0,206
156842,0,137
156852,0,129
156862,0,198
156872,0,172
156882,0,149
156892,0,119
156902,0,102
156912,0,73
156922,0,55
156932,0,73
156942,0,61
156952,0,62
156962,0,75
156972,0,83
156982,0,96
156992,0,102
157002,0,97
157012,0,80
157022,0,81
157032,0,63
157042,0,80
157052,0,95
157062,0,84
157072,0,61
157082,0,80
157092,0,80
157102,0,75
157112,0,117
157122,0,98
157132,0,127
157142,0,126
157152,0,115
157162,0,96
157172,0,75
157182,0,71
157192,0,48
157202,0,51
157212,0,73
157222,0,51
157232,0,48
157242,0,49
157252,0,0
157262,0,38
157272,0,25
157282,0,33
157292,0,70
157302,0,18
157312,0,38
157322,0,34
161831,0,0
161841,0,0
161851,0,0
161861,0,0
161871,0,0
161881,0,0
161891,0,0
161901,0,0
161911,0,0
161921,0,0
161931,0,0
161941,0,0
161951,0,0
161961,0,0
161971,0,0
161981,0,0
161991,0,0
162001,0,0
162011,0,0
162021,0,0
162031,0,0
162041,0,0
162051,0,0
162061,0,0
162071,10,0
162081,48,0
162091,97,0
162101,96,0
162111,122,0
162121,176,0
162131,163,0
162141,181,0
162151,208,0
162161,310,2
162171,415,0
162181,435,0
162191,409,12
162201,400,33
162211,359,39
162221,368,80
162231,298,68
162241,304,83
162251,343,74
162261,319,87
162271,252,96
162281,205,77
162291,162,51
162301,125,35
162311,106,27
162321,80,18
162331,47,3
162341,25,0
162351,8,0
162361,0,3
162371,0,2
162381,0,27
162391,0,29
162401,0,38
162411,0,44
162421,0,44
162431,0,47
162441,0,25
162451,0,19
162461,0,17
162471,0,6
162481,0,0
162491,0,5
162501,0,34
162511,0,42
162521,0,35
162531,0,45
162541,0,28
162551,0,45
162561,0,58
162571,0,45
162581,0,48
162591,0,30
162601,0,119
162611,0,148
162621,0,161
162631,0,140
162641,0,149
162651,0,163
162661,0,185
162671,18,242
162681,50,246
162691,146,251
162701,278,240
162711,272,276
162721,259,268
162731,231,252
162741,195,240
162751,166,246
162761,138,253
162771,128,215
162781,83,175
162791,80,189
162801,53,211
162811,21,205
162821,11,185
162831,6,241
162841,0,211
162851,64,160
162861,0,178
162871,0,173
162881,0,151
162891,0,128
162901,0,128
162911,0,170
162921,0,150
162931,0,116
162941,0,101
162951,0,139
162961,0,144
162971,0,138
162981,0,155
162991,0,129
163001,0,103
163011,0,110
163021,0,115
163031,0,92
163041,0,103
163051,0,94
163061,45,86
163071,0,101
163081,0,80
163091,0,101
163101,0,89
163111,0,77
163121,0,85
163131,0,76
163141,0,70
163151,0,45
163161,0,38
163171,0,29
163181,0,56
163191,0,46
163201,0,65
163211,0,62
163221,0,48
163231,0,27
163241,0,7
163251,0,4
163261,0,25
